1.181000000000000000e+03 1.101062500959861609e+03 1.311045947184199534e+01 0.000000000000000000e+00 -8.911752880131184051e-01 5.017133031980901605e-09 1.079131521779534070e-07 -5.701019058992018567e-08
1.182000000000000000e+03 1.097031098949933039e+03 1.324103115180896140e+01 0.000000000000000000e+00 -2.138194771130388916e-01 5.010196299032544844e-09 1.184472466169413647e-07 -6.136567876693574323e-08
1.183000000000000000e+03 1.092950203490780723e+03 1.337534097591580995e+01 0.000000000000000000e+00 4.484678782162435096e-01 5.003275064264418011e-09 1.290983164574335427e-07 -6.569704756872415997e-08
1.184000000000000000e+03 1.088819769035017544e+03 1.351339064409641821e+01 0.000000000000000000e+00 1.095438547516913941e+00 4.996370470604985020e-09 1.398645514421368001e-07 -7.000393791023721482e-08
1.185000000000000000e+03 1.084639750035256156e+03 1.365495900577716526e+01 0.000000000000000000e+00 1.726829443630658156e+00 4.989480091691021258e-09 1.507440926607442294e-07 -7.428596621414529810e-08
1.186000000000000000e+03 1.080410100944107853e+03 1.380012204439442947e+01 0.000000000000000000e+00 2.342384907749411660e+00 4.982605072093495884e-09 1.617351285895769386e-07 -7.854277288572764639e-08
1.187000000000000000e+03 1.076138204564435910e+03 1.394873289287708218e+01 0.000000000000000000e+00 2.941860423590484608e+00 4.975745365523779696e-09 1.728358323425562963e-07 -8.277399051005846582e-08
1.188000000000000000e+03 1.071824015348852299e+03 1.410071896765650656e+01 0.000000000000000000e+00 3.525064216157963504e+00 4.968900925693509012e-09 1.840443770414322936e-07 -8.697925167378709969e-08
1.189000000000000000e+03 1.067467487749969223e+03 1.425600768516408579e+01 0.000000000000000000e+00 4.091797082105683714e+00 4.962071706314579060e-09 1.953589358157835708e-07 -9.115818896513809467e-08
1.190000000000000000e+03 1.063061147870149171e+03 1.441452646183119057e+01 0.000000000000000000e+00 4.641882103138229354e+00 4.955257661099152249e-09 2.067776818030176822e-07 -9.531043497391100224e-08
1.191000000000000000e+03 1.058627235212754385e+03 1.457612843058670116e+01 0.000000000000000000e+00 5.175134932609936733e+00 4.948458743759658165e-09 2.182987881483706719e-07 -9.943562229148057722e-08
1.192000000000000000e+03 1.054150847529897419e+03 1.474081529136449298e+01 0.000000000000000000e+00 5.691363795524892133e+00 4.941674908008784474e-09 2.299204280049072863e-07 -1.035333835107966984e-07
1.193000000000000000e+03 1.049639367624440411e+03 1.490851446059594743e+01 0.000000000000000000e+00 6.190399201937930584e+00 4.934906107559486850e-09 2.416407745335212120e-07 -1.076033512263844214e-07
1.194000000000000000e+03 1.045100178299245272e+03 1.507900478770744357e+01 0.000000000000000000e+00 6.672049376853137481e+00 4.928152296124981529e-09 2.534580009029347847e-07 -1.116451580343438464e-07
1.195000000000000000e+03 1.040525805656675175e+03 1.525228797263285685e+01 0.000000000000000000e+00 7.136174543726348851e+00 4.921413427418753579e-09 2.653702802896988303e-07 -1.156584365323502902e-07
1.196000000000000000e+03 1.035916204149341866e+03 1.542829143180356510e+01 0.000000000000000000e+00 7.582642354363649417e+00 4.914689455154548632e-09 2.773757858781931413e-07 -1.196428193196540744e-07
1.197000000000000000e+03 1.031278756580107483e+03 1.560694258165094439e+01 0.000000000000000000e+00 8.011313032220874319e+00 4.907981501247643864e-09 2.894727597899164701e-07 -1.235979684282447265e-07
1.198000000000000000e+03 1.026620845751834850e+03 1.578802027160137555e+01 0.000000000000000000e+00 8.422069085804610111e+00 4.901287181418057632e-09 3.016592402682483052e-07 -1.275234585329657733e-07
1.199000000000000000e+03 1.021934997766886227e+03 1.597160048509124231e+01 0.000000000000000000e+00 8.814689026717944742e+00 4.894607619176827556e-09 3.139334665693220574e-07 -1.314189507270450370e-07
1.200000000000000000e+03 1.017221167077873815e+03 1.615746207154690950e+01 0.000000000000000000e+00 9.189189073771958149e+00 4.887942768238744821e-09 3.262936119083973759e-07 -1.352840776159459979e-07
1.201000000000000000e+03 1.012486733008989745e+03 1.634560719297186893e+01 0.000000000000000000e+00 9.545285621387170849e+00 4.881292583164929633e-09 3.387377963931519042e-07 -1.391184983376963084e-07
1.202000000000000000e+03 1.007731632619495940e+03 1.653589129264299729e+01 0.000000000000000000e+00 9.883055719974326081e+00 4.874657021901024167e-09 3.512639276779057608e-07 -1.429219781556278653e-07
1.203000000000000000e+03 1.002955799489983974e+03 1.672817027590678407e+01 0.000000000000000000e+00 1.020227659555359345e+01 4.868037201942323900e-09 3.638699036332965782e-07 -1.466943263305574345e-07
1.204000000000000000e+03 9.981665955512956998e+02 1.692252289861721337e+01 0.000000000000000000e+00 1.050294832465264783e+01 4.861430763103481060e-09 3.765534936813813462e-07 -1.504353001729791227e-07
1.205000000000000000e+03 9.933565260337727523e+02 1.711865649911577592e+01 0.000000000000000000e+00 1.078492241679416530e+01 4.854838824454537868e-09 3.893125942100141659e-07 -1.541447084963154427e-07
1.206000000000000000e+03 9.885329528682565297e+02 1.731664983325645224e+01 0.000000000000000000e+00 1.104819894850581896e+01 4.848261344788133879e-09 4.021450597945137888e-07 -1.578223430984907896e-07
1.207000000000000000e+03 9.836958096353392875e+02 1.751621023938073307e+01 0.000000000000000000e+00 1.129270371281277718e+01 4.841699435337813951e-09 4.150488438519014140e-07 -1.614680342275096528e-07
1.208000000000000000e+03 9.788524582658620830e+02 1.771749075684509833e+01 0.000000000000000000e+00 1.151828821923771962e+01 4.835150748458250345e-09 4.280216064000878530e-07 -1.650814976451971164e-07
1.209000000000000000e+03 9.740028323404169441e+02 1.792019872399103519e+01 0.000000000000000000e+00 1.172502682781081518e+01 4.828616396943966244e-09 4.410612978012103177e-07 -1.686625627331409821e-07
1.210000000000000000e+03 9.691394370893456198e+02 1.812433861317003547e+01 0.000000000000000000e+00 1.191277104805474174e+01 4.822096339588532608e-09 4.541657726668556576e-07 -1.722110212927873436e-07
1.211000000000000000e+03 9.642696344434897355e+02 1.832976632972858155e+01 0.000000000000000000e+00 1.208166952350216938e+01 4.815591681418431067e-09 4.673329412593032724e-07 -1.757266860488094481e-07
1.212000000000000000e+03 9.594007863336909168e+02 1.853641206251565876e+01 0.000000000000000000e+00 1.223164804717827181e+01 4.809100087218825279e-09 4.805605485004978314e-07 -1.792093073744405250e-07
1.213000000000000000e+03 9.545253979902906849e+02 1.874420600038025242e+01 0.000000000000000000e+00 1.236263241210822450e+01 4.802622663563563114e-09 4.938465031030943507e-07 -1.826586975775138735e-07
1.214000000000000000e+03 9.496508313441308928e+02 1.895307833217135141e+01 0.000000000000000000e+00 1.247462269481969876e+01 4.796159369247146111e-09 5.071886597152033169e-07 -1.860746484630220875e-07
1.215000000000000000e+03 9.447844483260532797e+02 1.916281067973293872e+01 0.000000000000000000e+00 1.256769325534286885e+01 4.789711303143041479e-09 5.205849969581976948e-07 -1.894569969512127976e-07
1.216000000000000000e+03 9.399113258161496560e+02 1.937340751541650619e+01 0.000000000000000000e+00 1.264176988670290847e+01 4.783276142358646186e-09 5.340331247729063161e-07 -1.928054454175370410e-07
1.217000000000000000e+03 9.350462540955114719e+02 1.958472474456853263e+01 0.000000000000000000e+00 1.269692694892999008e+01 4.776854987301339588e-09 5.475310186084835019e-07 -1.961198299785213924e-07
1.218000000000000000e+03 9.301891667447303007e+02 1.979669255603800693e+01 0.000000000000000000e+00 1.273316451855179032e+01 4.770448932264923287e-09 5.610765999525707544e-07 -1.993999661837673792e-07
1.219000000000000000e+03 9.253399973443982844e+02 2.000916685517141858e+01 0.000000000000000000e+00 1.275040838859347936e+01 4.764055663528171698e-09 5.746675915104672047e-07 -2.026455987469674108e-07
1.220000000000000000e+03 9.204912511248566034e+02 2.022207783081774579e+01 0.000000000000000000e+00 1.274888148609023375e+01 4.757676276908812017e-09 5.883019131751130485e-07 -2.058565428289198570e-07
1.221000000000000000e+03 9.156651467174474419e+02 2.043528138832347807e+01 0.000000000000000000e+00 1.272836103706222310e+01 4.751311862150763703e-09 6.019775630047221510e-07 -2.090326400168985000e-07
1.222000000000000000e+03 9.108393326520118762e+02 2.064878200004011077e+01 0.000000000000000000e+00 1.268906996854462399e+01 4.744960114644519045e-09 6.156921122931303241e-07 -2.121735833187474190e-07
1.223000000000000000e+03 9.060360275598920907e+02 2.086236128781161270e+01 0.000000000000000000e+00 1.263108264056760888e+01 4.738623253578518287e-09 6.294436308033825231e-07 -2.152792391989676141e-07
1.224000000000000000e+03 9.012403083211796684e+02 2.107602372398948276e+01 0.000000000000000000e+00 1.255439912965884908e+01 4.732298980384838636e-09 6.432298250285749977e-07 -2.183493485732341366e-07
1.225000000000000000e+03 8.964669652169662868e+02 2.128962521392020335e+01 0.000000000000000000e+00 1.245931664635602232e+01 4.725988383298038951e-09 6.570486230226545365e-07 -2.213837285182619908e-07
1.226000000000000000e+03 8.917085034775935810e+02 2.150309594645275979e+01 0.000000000000000000e+00 1.234583526718679991e+01 4.719692544544383055e-09 6.708980393015975017e-07 -2.243822242811168902e-07
1.227000000000000000e+03 8.869722850339031766e+02 2.171629182693363447e+01 0.000000000000000000e+00 1.221402935218135433e+01 4.713409174569397801e-09 6.847756124181896280e-07 -2.273445215206952515e-07
1.228000000000000000e+03 8.822582434664867606e+02 2.192921732771432275e+01 0.000000000000000000e+00 1.206419611187735974e+01 4.707140477541213911e-09 6.986794367956859414e-07 -2.302704921886192766e-07
1.229000000000000000e+03 8.775737407061860722e+02 2.214172835414130347e+01 0.000000000000000000e+00 1.189633562280249279e+01 4.700884169881921797e-09 7.126072025015521777e-07 -2.331598736133507918e-07
1.230000000000000000e+03 8.729112819833428603e+02 2.235375509506356551e+01 0.000000000000000000e+00 1.171059652848942001e+01 4.694642449796835537e-09 7.265570188743063474e-07 -2.360125408836524409e-07
1.231000000000000000e+03 8.682708008785486982e+02 2.256515345582759480e+01 0.000000000000000000e+00 1.150705318896832274e+01 4.688413039658879651e-09 7.405263980154429832e-07 -2.388281740875677703e-07
1.232000000000000000e+03 8.636596593226454388e+02 2.277592790878487250e+01 0.000000000000000000e+00 1.128600281477686806e+01 4.682198131736204094e-09 7.545134542630590325e-07 -2.416066493344913767e-07
1.233000000000000000e+03 8.590852192464745940e+02 2.298578579227689289e+01 0.000000000000000000e+00 1.104737119894023145e+01 4.675995454326988588e-09 7.685158644332033349e-07 -2.443477012390452040e-07
1.234000000000000000e+03 8.545325575301280878e+02 2.319480586215763651e+01 0.000000000000000000e+00 1.079145555199609063e+01 4.669807193787720120e-09 7.825317578685404116e-07 -2.470512088897355507e-07
1.235000000000000000e+03 8.500164644546972568e+02 2.340284402377358930e+01 0.000000000000000000e+00 1.051825595047211337e+01 4.663630529267473290e-09 7.965586200605099731e-07 -2.497168470846930107e-07
1.236000000000000000e+03 8.455294452505240770e+02 2.360983046597373658e+01 0.000000000000000000e+00 1.022799532140347267e+01 4.657468752066985861e-09 8.105945853749936256e-07 -2.523444958797843714e-07
1.237000000000000000e+03 8.410788618484499466e+02 2.381554681060206491e+01 0.000000000000000000e+00 9.920822308322849281e+00 4.651319046475643691e-09 8.246373173135880740e-07 -2.549338873178490989e-07
1.238000000000000000e+03 8.366646478290667801e+02 2.402007181351256904e+01 0.000000000000000000e+00 9.596959838265409104e+00 4.645183587102481799e-09 8.386849652992689173e-07 -2.574849042722651370e-07
1.239000000000000000e+03 8.322867367729662647e+02 2.422318709654922131e+01 0.000000000000000000e+00 9.256556554763831102e+00 4.639060119869552813e-09 8.527349881200408493e-07 -2.599972165385399593e-07
1.240000000000000000e+03 8.279450622607399737e+02 2.442482284856101771e+01 0.000000000000000000e+00 8.899835384853282960e+00 4.632950813549785940e-09 8.667855402334759125e-07 -2.624707079029498446e-07
1.241000000000000000e+03 8.236469862232297601e+02 2.462498354189944294e+01 0.000000000000000000e+00 8.527019255568943024e+00 4.626853419889746685e-09 8.808342717963735097e-07 -2.649051079817839709e-07
1.242000000000000000e+03 8.193924422410270836e+02 2.482352508191097584e+01 0.000000000000000000e+00 8.138331093945984307e+00 4.620770101851127630e-09 8.948793523391477126e-07 -2.673003032136583487e-07
1.243000000000000000e+03 8.151739355444739203e+02 2.502030337394210946e+01 0.000000000000000000e+00 7.733919543517077777e+00 4.614698616980215721e-09 9.089182139183725948e-07 -2.696559586850953844e-07
1.244000000000000000e+03 8.109988280644116685e+02 2.521532289034432495e+01 0.000000000000000000e+00 7.313933247814897953e+00 4.608641122452185555e-09 9.229490310981768044e-07 -2.719719616919571884e-07
1.245000000000000000e+03 8.068670533814321288e+02 2.540836525296161597e+01 0.000000000000000000e+00 6.878728844179120117e+00 4.602595381588402985e-09 9.369694406929127468e-07 -2.742480395723889637e-07
1.246000000000000000e+03 8.027859734263769269e+02 2.559950921764795595e+01 0.000000000000000000e+00 6.428477261193163983e+00 4.596563545802082784e-09 9.509776323185187417e-07 -2.764840821058495077e-07
1.247000000000000000e+03 7.987480934295879251e+02 2.578853640624734922e+01 0.000000000000000000e+00 5.963408854242457480e+00 4.590544476883087759e-09 9.649711262328243161e-07 -2.786797831511635230e-07
1.248000000000000000e+03 7.947607753219065216e+02 2.597545129111126272e+01 0.000000000000000000e+00 5.483746550362170957e+00 4.584537042353391727e-09 9.789477723864548968e-07 -2.808349337442934705e-07
1.249000000000000000e+03 7.908165243336746926e+02 2.616003549408369366e+01 0.000000000000000000e+00 4.989713276587479207e+00 4.578543385028971457e-09 9.929057754154236445e-07 -2.829494260201880888e-07
1.250000000000000000e+03 7.869301307459840018e+02 2.634229348751612676e+01 0.000000000000000000e+00 4.481561673354555353e+00 4.572562371003771873e-09 1.006842640606524218e-06 -2.850229514869439467e-07
1.251000000000000000e+03 7.830866778766522884e+02 2.652222947664966668e+01 0.000000000000000000e+00 3.959571835229151127e+00 4.566592872986040338e-09 1.020756328415647971e-06 -2.870553430628314469e-07
1.252000000000000000e+03 7.792935598451513215e+02 2.669962374777640690e+01 0.000000000000000000e+00 3.424044533092332365e+00 4.560637029841073670e-09 1.034645610740286971e-06 -2.890467042885523803e-07
1.253000000000000000e+03 7.755581772086793535e+02 2.687447917058555547e+01 0.000000000000000000e+00 2.875278278553740297e+00 4.554692633257912929e-09 1.048508515874475620e-06 -2.909969408208899263e-07
1.254000000000000000e+03 7.718730738239345328e+02 2.704679861476632752e+01 0.000000000000000000e+00 2.313556726522520091e+00 4.548761817354953256e-09 1.062343931149501727e-06 -2.929061987479897216e-07
1.255000000000000000e+03 7.682456502481146572e+02 2.721643638300292878e+01 0.000000000000000000e+00 1.739193245308814362e+00 4.542843460849778470e-09 1.076150379269255108e-06 -2.947745215924903090e-07
1.256000000000000000e+03 7.646758786881682681e+02 2.738332106148208567e+01 0.000000000000000000e+00 1.152471489821766282e+00 4.536936448096127969e-09 1.089925993599232707e-06 -2.966018469010630830e-07
1.257000000000000000e+03 7.611637313510428839e+02 2.754738123639049974e+01 0.000000000000000000e+00 5.536847718258441908e-01 4.531042904758966719e-09 1.103669676314262165e-06 -2.983883228076416419e-07
1.258000000000000000e+03 7.577091804436869324e+02 2.770869406091988196e+01 0.000000000000000000e+00 -5.686824850230354916e-02 4.525161713787825546e-09 1.117379950102436559e-06 -3.001339927905220889e-07
1.259000000000000000e+03 7.543047698227985620e+02 2.786696527074944996e+01 0.000000000000000000e+00 -6.788939622641987359e-01 4.519291763732999099e-09 1.131054933617818163e-06 -3.018387924811733383e-07
1.260000000000000000e+03 7.509727567460755608e+02 2.802234630257341053e+01 0.000000000000000000e+00 -1.312094897819233275e+00 4.513435171859112280e-09 1.144693543780557381e-06 -3.035028719277548396e-07
1.261000000000000000e+03 7.476908283697160869e+02 2.817461717557348067e+01 0.000000000000000000e+00 -1.956182348980093355e+00 4.507590825321061466e-09 1.158294303258185988e-06 -3.051262745643575288e-07
