3721	6.93966e+00	2.12198e-01	1.33538e-02	-2.98266e-01
3722	6.92965e+00	2.11764e-01	1.33453e-02	-2.97320e-01
3723	6.91243e+00	2.11333e-01	1.33368e-02	-2.96382e-01
3724	6.90247e+00	2.10905e-01	1.33282e-02	-2.95453e-01
3725	6.88529e+00	2.10481e-01	1.33197e-02	-2.94532e-01
3726	6.87538e+00	2.10060e-01	1.33112e-02	-2.93620e-01
3727	6.85823e+00	2.09642e-01	1.33027e-02	-2.92716e-01
3728	6.84836e+00	2.09228e-01	1.32942e-02	-2.91821e-01
3729	6.83126e+00	2.08817e-01	1.32858e-02	-2.90935e-01
3730	6.82144e+00	2.08409e-01	1.32773e-02	-2.90058e-01
3731	6.80438e+00	2.08003e-01	1.32688e-02	-2.89189e-01
3732	6.79461e+00	2.07601e-01	1.32604e-02	-2.88329e-01
3733	6.77759e+00	2.07202e-01	1.32519e-02	-2.87478e-01
3734	6.76787e+00	2.06806e-01	1.32435e-02	-2.86636e-01
3735	6.75091e+00	2.06413e-01	1.32350e-02	-2.85802e-01
3736	6.74123e+00	2.06022e-01	1.32266e-02	-2.84978e-01
3737	6.72432e+00	2.05634e-01	1.32182e-02	-2.84163e-01
3738	6.71470e+00	2.05250e-01	1.32098e-02	-2.83357e-01
3739	6.69784e+00	2.04867e-01	1.32014e-02	-2.82559e-01
3740	6.68827e+00	2.04488e-01	1.31930e-02	-2.81770e-01
3741	6.67146e+00	2.04111e-01	1.31846e-02	-2.80991e-01
3742	6.66194e+00	2.03737e-01	1.31762e-02	-2.80221e-01
3743	6.64519e+00	2.03364e-01	1.31678e-02	-2.79459e-01
3744	6.63573e+00	2.02995e-01	1.31594e-02	-2.78707e-01
3745	6.61904e+00	2.02628e-01	1.31511e-02	-2.77963e-01
3746	6.60964e+00	2.02263e-01	1.31427e-02	-2.77229e-01
3747	6.59300e+00	2.01901e-01	1.31344e-02	-2.76503e-01
3748	6.58366e+00	2.01541e-01	1.31260e-02	-2.75786e-01
3749	6.56708e+00	2.01183e-01	1.31177e-02	-2.75078e-01
3750	6.55781e+00	2.00827e-01	1.31094e-02	-2.74379e-01
3751	6.54128e+00	2.00473e-01	1.31011e-02	-2.73689e-01
3752	6.53206e+00	2.00121e-01	1.30928e-02	-2.73008e-01
3753	6.51561e+00	1.99772e-01	1.30844e-02	-2.72336e-01
3754	6.50646e+00	1.99424e-01	1.30762e-02	-2.71672e-01
3755	6.49007e+00	1.99078e-01	1.30679e-02	-2.71017e-01
3756	6.48098e+00	1.98734e-01	1.30596e-02	-2.70370e-01
3757	6.46465e+00	1.98392e-01	1.30513e-02	-2.69733e-01
3758	6.45564e+00	1.98052e-01	1.30430e-02	-2.69104e-01
3759	6.43938e+00	1.97713e-01	1.30348e-02	-2.68483e-01
3760	6.43041e+00	1.97376e-01	1.30265e-02	-2.67871e-01
3761	6.41421e+00	1.97041e-01	1.30183e-02	-2.67267e-01
3762	6.40534e+00	1.96707e-01	1.30101e-02	-2.66672e-01
3763	6.38920e+00	1.96375e-01	1.30018e-02	-2.66085e-01
3764	6.38040e+00	1.96044e-01	1.29936e-02	-2.65506e-01
3765	6.36433e+00	1.95714e-01	1.29854e-02	-2.64935e-01
3766	6.35559e+00	1.95386e-01	1.29772e-02	-2.64372e-01
3767	6.33960e+00	1.95060e-01	1.29690e-02	-2.63818e-01
3768	6.33093e+00	1.94734e-01	1.29608e-02	-2.63271e-01
3769	6.31501e+00	1.94410e-01	1.29527e-02	-2.62732e-01
3770	6.30641e+00	1.94087e-01	1.29445e-02	-2.62201e-01
3771	6.29055e+00	1.93765e-01	1.29363e-02	-2.61678e-01
3772	6.28204e+00	1.93444e-01	1.29282e-02	-2.61162e-01
3773	6.26625e+00	1.93124e-01	1.29200e-02	-2.60654e-01
3774	6.25781e+00	1.92806e-01	1.29119e-02	-2.60154e-01
3775	6.24210e+00	1.92488e-01	1.29038e-02	-2.59660e-01
3776	6.23374e+00	1.92171e-01	1.28956e-02	-2.59174e-01
3777	6.21810e+00	1.91855e-01	1.28875e-02	-2.58695e-01
3778	6.20981e+00	1.91540e-01	1.28794e-02	-2.58224e-01
3779	6.19424e+00	1.91225e-01	1.28713e-02	-2.57759e-01
3780	6.18602e+00	1.90912e-01	1.28632e-02	-2.57301e-01
3781	6.17053e+00	1.90598e-01	1.28552e-02	-2.56850e-01
3782	6.16239e+00	1.90286e-01	1.28471e-02	-2.56406e-01
3783	6.14698e+00	1.89974e-01	1.28390e-02	-2.55968e-01
3784	6.13892e+00	1.89663e-01	1.28310e-02	-2.55537e-01
3785	6.12358e+00	1.89353e-01	1.28229e-02	-2.55112e-01
3786	6.11560e+00	1.89043e-01	1.28149e-02	-2.54694e-01
3787	6.10034e+00	1.88733e-01	1.28068e-02	-2.54281e-01
3788	6.09243e+00	1.88424e-01	1.27988e-02	-2.53875e-01
3789	6.07724e+00	1.88115e-01	1.27908e-02	-2.53475e-01
3790	6.06942e+00	1.87806e-01	1.27828e-02	-2.53081e-01
3791	6.05431e+00	1.87498e-01	1.27748e-02	-2.52692e-01
3792	6.04656e+00	1.87190e-01	1.27668e-02	-2.52309e-01
3793	6.03152e+00	1.86882e-01	1.27588e-02	-2.51931e-01
3794	6.02386e+00	1.86575e-01	1.27508e-02	-2.51559e-01
3795	6.00890e+00	1.86267e-01	1.27429e-02	-2.51192e-01
3796	6.00131e+00	1.85960e-01	1.27349e-02	-2.50831e-01
3797	5.98643e+00	1.85652e-01	1.27270e-02	-2.50474e-01
3798	5.97892e+00	1.85345e-01	1.27190e-02	-2.50123e-01
3799	5.96411e+00	1.85038e-01	1.27111e-02	-2.49775e-01
3800	5.95668e+00	1.84731e-01	1.27032e-02	-2.49433e-01
3801	5.94195e+00	1.84424e-01	1.26952e-02	-2.49095e-01
3802	5.93460e+00	1.84117e-01	1.26873e-02	-2.48762e-01
3803	5.91995e+00	1.83809e-01	1.26794e-02	-2.48433e-01
3804	5.91267e+00	1.83502e-01	1.26715e-02	-2.48109e-01
3805	5.89809e+00	1.83194e-01	1.26637e-02	-2.47788e-01
3806	5.89090e+00	1.82886e-01	1.26558e-02	-2.47471e-01
3807	5.87640e+00	1.82578e-01	1.26479e-02	-2.47158e-01
3808	5.86928e+00	1.82270e-01	1.26401e-02	-2.46849e-01
3809	5.85486e+00	1.81961e-01	1.26322e-02	-2.46543e-01
3810	5.84782e+00	1.81653e-01	1.26244e-02	-2.46242e-01
3811	5.83346e+00	1.81343e-01	1.26165e-02	-2.45943e-01
3812	5.82650e+00	1.81034e-01	1.26087e-02	-2.45647e-01
3813	5.81223e+00	1.80724e-01	1.26009e-02	-2.45354e-01
3814	5.80534e+00	1.80414e-01	1.25931e-02	-2.45065e-01
3815	5.79114e+00	1.80103e-01	1.25853e-02	-2.44778e-01
3816	5.78433e+00	1.79792e-01	1.25775e-02	-2.44494e-01
3817	5.77020e+00	1.79481e-01	1.25697e-02	-2.44212e-01
3818	5.76346e+00	1.79169e-01	1.25619e-02	-2.43934e-01
3819	5.74940e+00	1.78856e-01	1.25542e-02	-2.43657e-01
3820	5.74275e+00	1.78544e-01	1.25464e-02	-2.43382e-01
3821	5.72876e+00	1.78230e-01	1.25387e-02	-2.43110e-01
3822	5.72218e+00	1.77916e-01	1.25309e-02	-2.42840e-01
3823	5.70826e+00	1.77602e-01	1.25232e-02	-2.42571e-01
3824	5.70175e+00	1.77287e-01	1.25155e-02	-2.42304e-01
3825	5.68790e+00	1.76971e-01	1.25078e-02	-2.42038e-01
3826	5.68147e+00	1.76655e-01	1.25001e-02	-2.41775e-01
3827	5.66770e+00	1.76338e-01	1.24924e-02	-2.41512e-01
3828	5.66133e+00	1.76021e-01	1.24847e-02	-2.41251e-01
3829	5.64763e+00	1.75703e-01	1.24770e-02	-2.40991e-01
3830	5.64132e+00	1.75384e-01	1.24693e-02	-2.40732e-01
3831	5.62769e+00	1.75064e-01	1.24617e-02	-2.40474e-01
3832	5.62147e+00	1.74745e-01	1.24540e-02	-2.40216e-01
3833	5.60790e+00	1.74424e-01	1.24464e-02	-2.39959e-01
3834	5.60174e+00	1.74103e-01	1.24387e-02	-2.39703e-01
3835	5.58824e+00	1.73780e-01	1.24311e-02	-2.39447e-01
3836	5.58215e+00	1.73458e-01	1.24235e-02	-2.39192e-01
3837	5.56871e+00	1.73134e-01	1.24159e-02	-2.38937e-01
3838	5.56269e+00	1.72810e-01	1.24083e-02	-2.38682e-01
3839	5.54932e+00	1.72485e-01	1.24007e-02	-2.38426e-01
3840	5.54336e+00	1.72160e-01	1.23931e-02	-2.38171e-01
3841	5.53005e+00	1.71834e-01	1.23855e-02	-2.37916e-01
3842	5.52416e+00	1.71507e-01	1.23780e-02	-2.37660e-01
3843	5.51091e+00	1.71179e-01	1.23704e-02	-2.37404e-01
3844	5.50508e+00	1.70851e-01	1.23629e-02	-2.37147e-01
3845	5.49188e+00	1.70522e-01	1.23553e-02	-2.36889e-01
3846	5.48613e+00	1.70192e-01	1.23478e-02	-2.36632e-01
3847	5.47300e+00	1.69861e-01	1.23403e-02	-2.36372e-01
3848	5.46729e+00	1.69530e-01	1.23327e-02	-2.36113e-01
3849	5.45421e+00	1.69198e-01	1.23252e-02	-2.35851e-01
3850	5.44857e+00	1.68866e-01	1.23177e-02	-2.35590e-01
3851	5.43556e+00	1.68532e-01	1.23103e-02	-2.35326e-01
3852	5.42997e+00	1.68198e-01	1.23028e-02	-2.35062e-01
3853	5.41701e+00	1.67863e-01	1.22953e-02	-2.34796e-01
3854	5.41149e+00	1.67528e-01	1.22878e-02	-2.34528e-01
3855	5.39858e+00	1.67191e-01	1.22804e-02	-2.34259e-01
3856	5.39311e+00	1.66855e-01	1.22729e-02	-2.33989e-01
3857	5.38026e+00	1.66517e-01	1.22655e-02	-2.33716e-01
3858	5.37484e+00	1.66179e-01	1.22581e-02	-2.33442e-01
3859	5.36204e+00	1.65840e-01	1.22506e-02	-2.33166e-01
3860	5.35667e+00	1.65501e-01	1.22432e-02	-2.32888e-01
3861	5.34392e+00	1.65160e-01	1.22358e-02	-2.32608e-01
3862	5.33861e+00	1.64819e-01	1.22284e-02	-2.32326e-01
3863	5.32591e+00	1.64478e-01	1.22210e-02	-2.32041e-01
3864	5.32065e+00	1.64136e-01	1.22136e-02	-2.31755e-01
3865	5.30800e+00	1.63793e-01	1.22063e-02	-2.31466e-01
3866	5.30278e+00	1.63450e-01	1.21989e-02	-2.31174e-01
3867	5.29017e+00	1.63106e-01	1.21916e-02	-2.30880e-01
3868	5.28501e+00	1.62761e-01	1.21842e-02	-2.30584e-01
3869	5.27245e+00	1.62416e-01	1.21769e-02	-2.30285e-01
3870	5.26733e+00	1.62071e-01	1.21695e-02	-2.29984e-01
3871	5.25481e+00	1.61725e-01	1.21622e-02	-2.29679e-01
3872	5.24974e+00	1.61378e-01	1.21549e-02	-2.29372e-01
3873	5.23726e+00	1.61031e-01	1.21476e-02	-2.29062e-01
3874	5.23223e+00	1.60683e-01	1.21403e-02	-2.28750e-01
3875	5.21980e+00	1.60335e-01	1.21330e-02	-2.28434e-01
3876	5.21481e+00	1.59986e-01	1.21257e-02	-2.28115e-01
3877	5.20242e+00	1.59637e-01	1.21185e-02	-2.27793e-01
3878	5.19746e+00	1.59288e-01	1.21112e-02	-2.27469e-01
3879	5.18511e+00	1.58938e-01	1.21039e-02	-2.27141e-01
3880	5.18021e+00	1.58588e-01	1.20967e-02	-2.26810e-01
3881	5.16788e+00	1.58237e-01	1.20894e-02	-2.26476e-01
3882	5.16302e+00	1.57886e-01	1.20822e-02	-2.26138e-01
3883	5.15073e+00	1.57534e-01	1.20750e-02	-2.25798e-01
3884	5.14591e+00	1.57183e-01	1.20678e-02	-2.25454e-01
3885	5.13363e+00	1.56830e-01	1.20606e-02	-2.25107e-01
3886	5.12885e+00	1.56478e-01	1.20534e-02	-2.24756e-01
3887	5.11663e+00	1.56125e-01	1.20462e-02	-2.24402e-01
3888	5.11187e+00	1.55773e-01	1.20390e-02	-2.24045e-01
3889	5.09968e+00	1.55419e-01	1.20318e-02	-2.23684e-01
3890	5.09495e+00	1.55066e-01	1.20246e-02	-2.23320e-01
3891	5.08279e+00	1.54712e-01	1.20175e-02	-2.22952e-01
3892	5.07810e+00	1.54359e-01	1.20103e-02	-2.22581e-01
3893	5.06597e+00	1.54005e-01	1.20032e-02	-2.22206e-01
3894	5.06130e+00	1.53651e-01	1.19960e-02	-2.21828e-01
3895	5.04920e+00	1.53297e-01	1.19889e-02	-2.21446e-01
3896	5.04457e+00	1.52943e-01	1.19818e-02	-2.21061e-01
3897	5.03248e+00	1.52588e-01	1.19747e-02	-2.20671e-01
3898	5.02788e+00	1.52234e-01	1.19676e-02	-2.20279e-01
3899	5.01582e+00	1.51879e-01	1.19605e-02	-2.19883e-01
3900	5.01124e+00	1.51525e-01	1.19534e-02	-2.19484e-01
3901	4.99921e+00	1.51170e-01	1.19463e-02	-2.19080e-01
3902	4.99466e+00	1.50816e-01	1.19392e-02	-2.18674e-01
3903	4.98266e+00	1.50462e-01	1.19322e-02	-2.18264e-01
3904	4.97812e+00	1.50107e-01	1.19251e-02	-2.17850e-01
3905	4.96613e+00	1.49753e-01	1.19181e-02	-2.17432e-01
3906	4.96163e+00	1.49399e-01	1.19110e-02	-2.17011e-01
3907	4.94966e+00	1.49045e-01	1.19040e-02	-2.16587e-01
3908	4.94518e+00	1.48691e-01	1.18969e-02	-2.16159e-01
3909	4.93323e+00	1.48337e-01	1.18899e-02	-2.15727e-01
3910	4.92877e+00	1.47984e-01	1.18829e-02	-2.15292e-01
3911	4.91684e+00	1.47631e-01	1.18759e-02	-2.14854e-01
3912	4.91240e+00	1.47278e-01	1.18689e-02	-2.14412e-01
3913	4.90049e+00	1.46925e-01	1.18619e-02	-2.13966e-01
3914	4.89606e+00	1.46573e-01	1.18549e-02	-2.13518e-01
3915	4.88417e+00	1.46221e-01	1.18479e-02	-2.13065e-01
3916	4.87976e+00	1.45870e-01	1.18410e-02	-2.12610e-01
3917	4.86788e+00	1.45518e-01	1.18340e-02	-2.12150e-01
3918	4.86349e+00	1.45167e-01	1.18271e-02	-2.11688e-01
3919	4.85163e+00	1.44816e-01	1.18201e-02	-2.11222e-01
3920	4.84726e+00	1.44466e-01	1.18132e-02	-2.10754e-01
3921	4.83540e+00	1.44117e-01	1.18062e-02	-2.10281e-01
3922	4.83105e+00	1.43768e-01	1.17993e-02	-2.09806e-01
3923	4.81921e+00	1.43419e-01	1.17924e-02	-2.09327e-01
3924	4.81486e+00	1.43070e-01	1.17855e-02	-2.08846e-01
3925	4.80303e+00	1.42723e-01	1.17786e-02	-2.08361e-01
3926	4.79871e+00	1.42376e-01	1.17717e-02	-2.07873e-01
3927	4.78689e+00	1.42029e-01	1.17648e-02	-2.07382e-01
3928	4.78257e+00	1.41683e-01	1.17579e-02	-2.06888e-01
3929	4.77077e+00	1.41337e-01	1.17510e-02	-2.06391e-01
3930	4.76646e+00	1.40993e-01	1.17442e-02	-2.05891e-01
3931	4.75466e+00	1.40649e-01	1.17373e-02	-2.05388e-01
3932	4.75037e+00	1.40305e-01	1.17304e-02	-2.04883e-01
3933	4.73858e+00	1.39962e-01	1.17236e-02	-2.04375e-01
3934	4.73430e+00	1.39621e-01	1.17167e-02	-2.03864e-01
3935	4.72252e+00	1.39279e-01	1.17099e-02	-2.03350e-01
3936	4.71825e+00	1.38939e-01	1.17031e-02	-2.02834e-01
3937	4.70648e+00	1.38599e-01	1.16963e-02	-2.02315e-01
3938	4.70222e+00	1.38260e-01	1.16894e-02	-2.01794e-01
3939	4.69045e+00	1.37922e-01	1.16826e-02	-2.01270e-01
3940	4.68620e+00	1.37585e-01	1.16758e-02	-2.00744e-01
3941	4.67444e+00	1.37248e-01	1.16690e-02	-2.00215e-01
3942	4.67020e+00	1.36913e-01	1.16623e-02	-1.99684e-01
3943	4.65845e+00	1.36578e-01	1.16555e-02	-1.99151e-01
3944	4.65421e+00	1.36244e-01	1.16487e-02	-1.98616e-01
3945	4.64246e+00	1.35911e-01	1.16419e-02	-1.98078e-01
3946	4.63824e+00	1.35579e-01	1.16352e-02	-1.97539e-01
3947	4.62649e+00	1.35248e-01	1.16284e-02	-1.96997e-01
3948	4.62228e+00	1.34918e-01	1.16217e-02	-1.96454e-01
3949	4.61054e+00	1.34589e-01	1.16149e-02	-1.95908e-01
3950	4.60632e+00	1.34261e-01	1.16082e-02	-1.95360e-01
3951	4.59460e+00	1.33934e-01	1.16015e-02	-1.94812e-01
3952	4.59039e+00	1.33608e-01	1.15947e-02	-1.94261e-01
3953	4.57867e+00	1.33283e-01	1.15880e-02	-1.93709e-01
3954	4.57447e+00	1.32960e-01	1.15813e-02	-1.93155e-01
3955	4.56274e+00	1.32637e-01	1.15746e-02	-1.92599e-01
3956	4.55855e+00	1.32315e-01	1.15679e-02	-1.92042e-01
3957	4.54683e+00	1.31994e-01	1.15612e-02	-1.91483e-01
3958	4.54265e+00	1.31675e-01	1.15545e-02	-1.90924e-01
3959	4.53093e+00	1.31357e-01	1.15479e-02	-1.90363e-01
3960	4.52676e+00	1.31040e-01	1.15412e-02	-1.89801e-01
3961	4.51504e+00	1.30724e-01	1.15345e-02	-1.89238e-01
3962	4.51088e+00	1.30409e-01	1.15279e-02	-1.88674e-01
3963	4.49917e+00	1.30095e-01	1.15212e-02	-1.88108e-01
3964	4.49500e+00	1.29783e-01	1.15146e-02	-1.87542e-01
3965	4.48330e+00	1.29472e-01	1.15079e-02	-1.86975e-01
3966	4.47914e+00	1.29162e-01	1.15013e-02	-1.86407e-01
3967	4.46744e+00	1.28853e-01	1.14947e-02	-1.85839e-01
3968	4.46329e+00	1.28546e-01	1.14881e-02	-1.85270e-01
3969	4.45158e+00	1.28239e-01	1.14814e-02	-1.84699e-01
3970	4.44744e+00	1.27935e-01	1.14748e-02	-1.84130e-01
3971	4.43576e+00	1.27631e-01	1.14682e-02	-1.83559e-01
3972	4.43162e+00	1.27329e-01	1.14616e-02	-1.82988e-01
3973	4.41993e+00	1.27027e-01	1.14551e-02	-1.82416e-01
3974	4.41580e+00	1.26728e-01	1.14485e-02	-1.81845e-01
3975	4.40411e+00	1.26429e-01	1.14419e-02	-1.81273e-01
3976	4.39998e+00	1.26132e-01	1.14353e-02	-1.80701e-01
3977	4.38831e+00	1.25836e-01	1.14288e-02	-1.80129e-01
3978	4.38418e+00	1.25542e-01	1.14222e-02	-1.79557e-01
3979	4.37251e+00	1.25248e-01	1.14156e-02	-1.78986e-01
3980	4.36840e+00	1.24956e-01	1.14091e-02	-1.78414e-01
3981	4.35673e+00	1.24666e-01	1.14025e-02	-1.77843e-01
3982	4.35263e+00	1.24377e-01	1.13960e-02	-1.77272e-01
3983	4.34096e+00	1.24089e-01	1.13895e-02	-1.76701e-01
3984	4.33687e+00	1.23803e-01	1.13830e-02	-1.76131e-01
3985	4.32521e+00	1.23517e-01	1.13764e-02	-1.75561e-01
3986	4.32112e+00	1.23234e-01	1.13699e-02	-1.74992e-01
3987	4.30947e+00	1.22951e-01	1.13634e-02	-1.74424e-01
3988	4.30539e+00	1.22671e-01	1.13569e-02	-1.73856e-01
3989	4.29375e+00	1.22391e-01	1.13504e-02	-1.73289e-01
3990	4.28968e+00	1.22113e-01	1.13439e-02	-1.72723e-01
3991	4.27804e+00	1.21836e-01	1.13375e-02	-1.72158e-01
3992	4.27398e+00	1.21561e-01	1.13310e-02	-1.71594e-01
3993	4.26235e+00	1.21286e-01	1.13245e-02	-1.71030e-01
3994	4.25830e+00	1.21014e-01	1.13180e-02	-1.70468e-01
3995	4.24667e+00	1.20743e-01	1.13116e-02	-1.69907e-01
3996	4.24263e+00	1.20473e-01	1.13051e-02	-1.69347e-01
3997	4.23102e+00	1.20204e-01	1.12987e-02	-1.68789e-01
3998	4.22699e+00	1.19938e-01	1.12922e-02	-1.68232e-01
3999	4.21538e+00	1.19672e-01	1.12858e-02	-1.67676e-01
4000	4.21137e+00	1.19408e-01	1.12794e-02	-1.67122e-01
4001	4.19977e+00	1.19145e-01	1.12729e-02	-1.66569e-01
4002	4.19576e+00	1.18883e-01	1.12665e-02	-1.66018e-01
4003	4.18418e+00	1.18623e-01	1.12601e-02	-1.65469e-01
4004	4.18019e+00	1.18365e-01	1.12537e-02	-1.64921e-01
4005	4.16859e+00	1.18107e-01	1.12473e-02	-1.64375e-01
4006	4.16463e+00	1.17851e-01	1.12409e-02	-1.63831e-01
4007	4.15306e+00	1.17597e-01	1.12345e-02	-1.63288e-01
4008	4.14911e+00	1.17344e-01	1.12281e-02	-1.62748e-01
4009	4.13754e+00	1.17092e-01	1.12217e-02	-1.62210e-01
4010	4.13358e+00	1.16842e-01	1.12154e-02	-1.61674e-01
4011	4.12205e+00	1.16592e-01	1.12090e-02	-1.61139e-01
4012	4.11811e+00	1.16345e-01	1.12026e-02	-1.60607e-01
4013	4.10659e+00	1.16098e-01	1.11963e-02	-1.60077e-01
4014	4.10267e+00	1.15853e-01	1.11899e-02	-1.59549e-01
4015	4.09115e+00	1.15610e-01	1.11836e-02	-1.59023e-01
4016	4.08725e+00	1.15368e-01	1.11772e-02	-1.58501e-01
4017	4.07575e+00	1.15126e-01	1.11709e-02	-1.57980e-01
4018	4.07186e+00	1.14887e-01	1.11645e-02	-1.57461e-01
4019	4.06038e+00	1.14648e-01	1.11582e-02	-1.56945e-01
4020	4.05651e+00	1.14412e-01	1.11519e-02	-1.56432e-01
4021	4.04504e+00	1.14176e-01	1.11456e-02	-1.55921e-01
4022	4.04119e+00	1.13942e-01	1.11393e-02	-1.55413e-01
4023	4.02974e+00	1.13708e-01	1.11330e-02	-1.54907e-01
4024	4.02590e+00	1.13476e-01	1.11267e-02	-1.54404e-01
4025	4.01447e+00	1.13246e-01	1.11204e-02	-1.53904e-01
4026	4.01066e+00	1.13016e-01	1.11141e-02	-1.53406e-01
4027	3.99924e+00	1.12788e-01	1.11078e-02	-1.52911e-01
4028	3.99546e+00	1.12562e-01	1.11015e-02	-1.52420e-01
4029	3.98405e+00	1.12336e-01	1.10953e-02	-1.51930e-01
4030	3.98028e+00	1.12112e-01	1.10890e-02	-1.51444e-01
4031	3.96890e+00	1.11888e-01	1.10827e-02	-1.50961e-01
4032	3.96516e+00	1.11666e-01	1.10765e-02	-1.50481e-01
4033	3.95380e+00	1.11446e-01	1.10702e-02	-1.50003e-01
4034	3.95007e+00	1.11226e-01	1.10640e-02	-1.49529e-01
4035	3.93873e+00	1.11008e-01	1.10578e-02	-1.49057e-01
4036	3.93503e+00	1.10791e-01	1.10515e-02	-1.48590e-01
4037	3.92372e+00	1.10574e-01	1.10453e-02	-1.48124e-01
4038	3.92004e+00	1.10360e-01	1.10391e-02	-1.47662e-01
4039	3.90875e+00	1.10146e-01	1.10329e-02	-1.47203e-01
4040	3.90510e+00	1.09933e-01	1.10266e-02	-1.46748e-01
4041	3.89382e+00	1.09722e-01	1.10204e-02	-1.46295e-01
4042	3.89020e+00	1.09511e-01	1.10142e-02	-1.45846e-01
4043	3.87895e+00	1.09302e-01	1.10081e-02	-1.45400e-01
4044	3.87535e+00	1.09094e-01	1.10019e-02	-1.44958e-01
4045	3.86413e+00	1.08886e-01	1.09957e-02	-1.44518e-01
4046	3.86056e+00	1.08681e-01	1.09895e-02	-1.44082e-01
4047	3.84936e+00	1.08475e-01	1.09833e-02	-1.43649e-01
4048	3.84582e+00	1.08271e-01	1.09772e-02	-1.43220e-01
4049	3.83464e+00	1.08068e-01	1.09710e-02	-1.42793e-01
4050	3.83113e+00	1.07866e-01	1.09648e-02	-1.42371e-01
4051	3.81998e+00	1.07665e-01	1.09587e-02	-1.41951e-01
4052	3.81649e+00	1.07465e-01	1.09525e-02	-1.41535e-01
4053	3.80538e+00	1.07266e-01	1.09464e-02	-1.41122e-01
4054	3.80192e+00	1.07068e-01	1.09403e-02	-1.40713e-01
4055	3.79083e+00	1.06870e-01	1.09341e-02	-1.40307e-01
4056	3.78741e+00	1.06674e-01	1.09280e-02	-1.39905e-01
4057	3.77634e+00	1.06479e-01	1.09219e-02	-1.39506e-01
4058	3.77295e+00	1.06284e-01	1.09158e-02	-1.39111e-01
4059	3.76192e+00	1.06091e-01	1.09097e-02	-1.38718e-01
4060	3.75856e+00	1.05898e-01	1.09036e-02	-1.38330e-01
4061	3.74755e+00	1.05706e-01	1.08975e-02	-1.37944e-01
4062	3.74422e+00	1.05515e-01	1.08914e-02	-1.37563e-01
4063	3.73325e+00	1.05325e-01	1.08853e-02	-1.37184e-01
4064	3.72996e+00	1.05136e-01	1.08792e-02	-1.36809e-01
4065	3.71902e+00	1.04947e-01	1.08731e-02	-1.36438e-01
4066	3.71575e+00	1.04759e-01	1.08671e-02	-1.36070e-01
4067	3.70485e+00	1.04572e-01	1.08610e-02	-1.35705e-01
4068	3.70162e+00	1.04386e-01	1.08550e-02	-1.35344e-01
4069	3.69074e+00	1.04200e-01	1.08489e-02	-1.34986e-01
4070	3.68755e+00	1.04016e-01	1.08429e-02	-1.34632e-01
4071	3.67671e+00	1.03831e-01	1.08368e-02	-1.34281e-01
4072	3.67355e+00	1.03648e-01	1.08308e-02	-1.33933e-01
4073	3.66274e+00	1.03465e-01	1.08247e-02	-1.33589e-01
4074	3.65961e+00	1.03283e-01	1.08187e-02	-1.33248e-01
4075	3.64884e+00	1.03102e-01	1.08127e-02	-1.32910e-01
4076	3.64576e+00	1.02922e-01	1.08067e-02	-1.32577e-01
4077	3.63502e+00	1.02741e-01	1.08007e-02	-1.32246e-01
4078	3.63197e+00	1.02562e-01	1.07947e-02	-1.31919e-01
4079	3.62127e+00	1.02383e-01	1.07887e-02	-1.31594e-01
4080	3.61826e+00	1.02205e-01	1.07827e-02	-1.31274e-01
4081	3.60759e+00	1.02027e-01	1.07767e-02	-1.30956e-01
4082	3.60462e+00	1.01850e-01	1.07707e-02	-1.30642e-01
4083	3.59398e+00	1.01674e-01	1.07647e-02	-1.30330e-01
4084	3.59105e+00	1.01498e-01	1.07588e-02	-1.30023e-01
4085	3.58045e+00	1.01322e-01	1.07528e-02	-1.29719e-01
4086	3.57756e+00	1.01147e-01	1.07468e-02	-1.29417e-01
4087	3.56700e+00	1.00973e-01	1.07409e-02	-1.29119e-01
4088	3.56415e+00	1.00799e-01	1.07349e-02	-1.28824e-01
4089	3.55362e+00	1.00625e-01	1.07290e-02	-1.28532e-01
4090	3.55081e+00	1.00453e-01	1.07230e-02	-1.28244e-01
4091	3.54032e+00	1.00280e-01	1.07171e-02	-1.27958e-01
4092	3.53755e+00	1.00108e-01	1.07112e-02	-1.27675e-01
4093	3.52710e+00	9.99360e-02	1.07053e-02	-1.27396e-01
4094	3.52436e+00	9.97648e-02	1.06993e-02	-1.27119e-01
4095	3.51396e+00	9.95938e-02	1.06934e-02	-1.26846e-01
4096	3.51127e+00	9.94235e-02	1.06875e-02	-1.26575e-01
4097	3.50090e+00	9.92531e-02	1.06816e-02	-1.26307e-01
4098	3.49825e+00	9.90835e-02	1.06757e-02	-1.26043e-01
4099	3.48792e+00	9.89139e-02	1.06698e-02	-1.25781e-01
4100	3.48531e+00	9.87450e-02	1.06640e-02	-1.25522e-01
4101	3.47502e+00	9.85760e-02	1.06581e-02	-1.25266e-01
4102	3.47244e+00	9.84076e-02	1.06522e-02	-1.25012e-01
4103	3.46219e+00	9.82393e-02	1.06463e-02	-1.24761e-01
4104	3.45967e+00	9.80716e-02	1.06405e-02	-1.24514e-01
4105	3.44946e+00	9.79038e-02	1.06346e-02	-1.24268e-01
4106	3.44698e+00	9.77366e-02	1.06288e-02	-1.24026e-01
4107	3.43680e+00	9.75693e-02	1.06229e-02	-1.23786e-01
4108	3.43436e+00	9.74027e-02	1.06171e-02	-1.23548e-01
