3300	1.46648e+01	4.91834e-01	1.69338e-02	-8.13992e-01
3301	1.46355e+01	4.90251e-01	1.69215e-02	-8.11588e-01
3302	1.46141e+01	4.88673e-01	1.69091e-02	-8.09130e-01
3303	1.45847e+01	4.87098e-01	1.68968e-02	-8.06671e-01
3304	1.45632e+01	4.85529e-01	1.68845e-02	-8.04158e-01
3305	1.45337e+01	4.83964e-01	1.68722e-02	-8.01645e-01
3306	1.45121e+01	4.82405e-01	1.68599e-02	-7.99079e-01
3307	1.44825e+01	4.80850e-01	1.68476e-02	-7.96515e-01
3308	1.44608e+01	4.79302e-01	1.68353e-02	-7.93898e-01
3309	1.44312e+01	4.77758e-01	1.68231e-02	-7.91283e-01
3310	1.44094e+01	4.76220e-01	1.68108e-02	-7.88618e-01
3311	1.43796e+01	4.74688e-01	1.67986e-02	-7.85957e-01
3312	1.43578e+01	4.73162e-01	1.67864e-02	-7.83244e-01
3313	1.43279e+01	4.71642e-01	1.67742e-02	-7.80537e-01
3314	1.43059e+01	4.70129e-01	1.67620e-02	-7.77781e-01
3315	1.42760e+01	4.68622e-01	1.67498e-02	-7.75031e-01
3316	1.42539e+01	4.67123e-01	1.67377e-02	-7.72233e-01
3317	1.42238e+01	4.65629e-01	1.67255e-02	-7.69441e-01
3318	1.42017e+01	4.64143e-01	1.67134e-02	-7.66604e-01
3319	1.41715e+01	4.62664e-01	1.67013e-02	-7.63774e-01
3320	1.41492e+01	4.61193e-01	1.66892e-02	-7.60899e-01
3321	1.41189e+01	4.59728e-01	1.66771e-02	-7.58033e-01
3322	1.40966e+01	4.58272e-01	1.66650e-02	-7.55123e-01
3323	1.40662e+01	4.56822e-01	1.66529e-02	-7.52223e-01
3324	1.40437e+01	4.55381e-01	1.66409e-02	-7.49281e-01
3325	1.40132e+01	4.53948e-01	1.66288e-02	-7.46350e-01
3326	1.39906e+01	4.52523e-01	1.66168e-02	-7.43377e-01
3327	1.39600e+01	4.51106e-01	1.66047e-02	-7.40417e-01
3328	1.39372e+01	4.49698e-01	1.65927e-02	-7.37418e-01
3329	1.39065e+01	4.48298e-01	1.65807e-02	-7.34431e-01
3330	1.38837e+01	4.46907e-01	1.65687e-02	-7.31407e-01
3331	1.38529e+01	4.45524e-01	1.65568e-02	-7.28396e-01
3332	1.38299e+01	4.44150e-01	1.65448e-02	-7.25349e-01
3333	1.37990e+01	4.42785e-01	1.65328e-02	-7.22318e-01
3334	1.37759e+01	4.41429e-01	1.65209e-02	-7.19251e-01
3335	1.37449e+01	4.40082e-01	1.65089e-02	-7.16200e-01
3336	1.37217e+01	4.38745e-01	1.64970e-02	-7.13115e-01
3337	1.36905e+01	4.37416e-01	1.64851e-02	-7.10049e-01
3338	1.36673e+01	4.36097e-01	1.64732e-02	-7.06949e-01
3339	1.36360e+01	4.34787e-01	1.64613e-02	-7.03869e-01
3340	1.36126e+01	4.33487e-01	1.64494e-02	-7.00757e-01
3341	1.35812e+01	4.32196e-01	1.64375e-02	-6.97666e-01
3342	1.35578e+01	4.30916e-01	1.64257e-02	-6.94543e-01
3343	1.35263e+01	4.29644e-01	1.64138e-02	-6.91443e-01
3344	1.35027e+01	4.28383e-01	1.64019e-02	-6.88313e-01
3345	1.34711e+01	4.27131e-01	1.63901e-02	-6.85207e-01
3346	1.34474e+01	4.25890e-01	1.63783e-02	-6.82072e-01
3347	1.34157e+01	4.24658e-01	1.63665e-02	-6.78963e-01
3348	1.33919e+01	4.23436e-01	1.63547e-02	-6.75826e-01
3349	1.33601e+01	4.22224e-01	1.63429e-02	-6.72715e-01
3350	1.33363e+01	4.21023e-01	1.63311e-02	-6.69577e-01
3351	1.33044e+01	4.19831e-01	1.63193e-02	-6.66468e-01
3352	1.32804e+01	4.18650e-01	1.63075e-02	-6.63333e-01
3353	1.32484e+01	4.17479e-01	1.62958e-02	-6.60227e-01
3354	1.32244e+01	4.16318e-01	1.62840e-02	-6.57096e-01
3355	1.31923e+01	4.15167e-01	1.62723e-02	-6.53996e-01
3356	1.31681e+01	4.14027e-01	1.62605e-02	-6.50873e-01
3357	1.31360e+01	4.12896e-01	1.62488e-02	-6.47782e-01
3358	1.31117e+01	4.11777e-01	1.62371e-02	-6.44668e-01
3359	1.30795e+01	4.10667e-01	1.62254e-02	-6.41587e-01
3360	1.30552e+01	4.09568e-01	1.62137e-02	-6.38486e-01
3361	1.30228e+01	4.08479e-01	1.62020e-02	-6.35418e-01
3362	1.29985e+01	4.07401e-01	1.61903e-02	-6.32331e-01
3363	1.29660e+01	4.06332e-01	1.61786e-02	-6.29279e-01
3364	1.29416e+01	4.05275e-01	1.61670e-02	-6.26208e-01
3365	1.29091e+01	4.04227e-01	1.61553e-02	-6.23174e-01
3366	1.28846e+01	4.03190e-01	1.61437e-02	-6.20122e-01
3367	1.28521e+01	4.02163e-01	1.61320e-02	-6.17107e-01
3368	1.28275e+01	4.01146e-01	1.61204e-02	-6.14076e-01
3369	1.27949e+01	4.00139e-01	1.61088e-02	-6.11084e-01
3370	1.27703e+01	3.99144e-01	1.60972e-02	-6.08076e-01
3371	1.27376e+01	3.98157e-01	1.60855e-02	-6.05107e-01
3372	1.27129e+01	3.97182e-01	1.60739e-02	-6.02124e-01
3373	1.26802e+01	3.96216e-01	1.60624e-02	-5.99181e-01
3374	1.26555e+01	3.95261e-01	1.60508e-02	-5.96226e-01
3375	1.26227e+01	3.94315e-01	1.60392e-02	-5.93311e-01
3376	1.25980e+01	3.93380e-01	1.60276e-02	-5.90384e-01
3377	1.25652e+01	3.92454e-01	1.60161e-02	-5.87499e-01
3378	1.25404e+01	3.91539e-01	1.60045e-02	-5.84603e-01
3379	1.25075e+01	3.90633e-01	1.59930e-02	-5.81749e-01
3380	1.24827e+01	3.89737e-01	1.59815e-02	-5.78885e-01
3381	1.24499e+01	3.88851e-01	1.59699e-02	-5.76066e-01
3382	1.24250e+01	3.87975e-01	1.59584e-02	-5.73236e-01
3383	1.23921e+01	3.87108e-01	1.59469e-02	-5.70451e-01
3384	1.23673e+01	3.86251e-01	1.59354e-02	-5.67658e-01
3385	1.23344e+01	3.85403e-01	1.59239e-02	-5.64909e-01
3386	1.23095e+01	3.84565e-01	1.59125e-02	-5.62153e-01
3387	1.22766e+01	3.83736e-01	1.59010e-02	-5.59443e-01
3388	1.22517e+01	3.82917e-01	1.58895e-02	-5.56726e-01
3389	1.22188e+01	3.82106e-01	1.58781e-02	-5.54056e-01
3390	1.21939e+01	3.81305e-01	1.58666e-02	-5.51379e-01
3391	1.21610e+01	3.80513e-01	1.58552e-02	-5.48750e-01
3392	1.21361e+01	3.79730e-01	1.58437e-02	-5.46115e-01
3393	1.21032e+01	3.78956e-01	1.58323e-02	-5.43528e-01
3394	1.20784e+01	3.78191e-01	1.58209e-02	-5.40937e-01
3395	1.20455e+01	3.77434e-01	1.58095e-02	-5.38394e-01
3396	1.20206e+01	3.76686e-01	1.57981e-02	-5.35846e-01
3397	1.19878e+01	3.75946e-01	1.57867e-02	-5.33348e-01
3398	1.19630e+01	3.75215e-01	1.57753e-02	-5.30846e-01
3399	1.19301e+01	3.74492e-01	1.57639e-02	-5.28394e-01
3400	1.19054e+01	3.73778e-01	1.57526e-02	-5.25939e-01
3401	1.18725e+01	3.73071e-01	1.57412e-02	-5.23534e-01
3402	1.18478e+01	3.72373e-01	1.57299e-02	-5.21125e-01
3403	1.18150e+01	3.71682e-01	1.57185e-02	-5.18768e-01
3404	1.17904e+01	3.71000e-01	1.57072e-02	-5.16409e-01
3405	1.17576e+01	3.70325e-01	1.56959e-02	-5.14101e-01
3406	1.17330e+01	3.69658e-01	1.56845e-02	-5.11790e-01
3407	1.17003e+01	3.68997e-01	1.56732e-02	-5.09532e-01
3408	1.16758e+01	3.68345e-01	1.56619e-02	-5.07272e-01
3409	1.16432e+01	3.67700e-01	1.56506e-02	-5.05064e-01
3410	1.16187e+01	3.67062e-01	1.56394e-02	-5.02855e-01
3411	1.15861e+01	3.66430e-01	1.56281e-02	-5.00698e-01
3412	1.15617e+01	3.65806e-01	1.56168e-02	-4.98540e-01
3413	1.15292e+01	3.65188e-01	1.56056e-02	-4.96435e-01
3414	1.15049e+01	3.64578e-01	1.55943e-02	-4.94330e-01
3415	1.14725e+01	3.63973e-01	1.55831e-02	-4.92277e-01
3416	1.14483e+01	3.63376e-01	1.55719e-02	-4.90224e-01
3417	1.14159e+01	3.62784e-01	1.55606e-02	-4.88224e-01
3418	1.13918e+01	3.62198e-01	1.55494e-02	-4.86224e-01
3419	1.13596e+01	3.61619e-01	1.55382e-02	-4.84278e-01
3420	1.13355e+01	3.61045e-01	1.55270e-02	-4.82331e-01
3421	1.13034e+01	3.60477e-01	1.55158e-02	-4.80438e-01
3422	1.12794e+01	3.59915e-01	1.55047e-02	-4.78544e-01
3423	1.12474e+01	3.59358e-01	1.54935e-02	-4.76705e-01
3424	1.12236e+01	3.58807e-01	1.54824e-02	-4.74865e-01
3425	1.11917e+01	3.58261e-01	1.54712e-02	-4.73079e-01
3426	1.11679e+01	3.57720e-01	1.54601e-02	-4.71293e-01
3427	1.11361e+01	3.57184e-01	1.54489e-02	-4.69561e-01
3428	1.11125e+01	3.56653e-01	1.54378e-02	-4.67829e-01
3429	1.10809e+01	3.56127e-01	1.54267e-02	-4.66151e-01
3430	1.10574e+01	3.55605e-01	1.54156e-02	-4.64473e-01
3431	1.10258e+01	3.55088e-01	1.54045e-02	-4.62849e-01
3432	1.10025e+01	3.54575e-01	1.53934e-02	-4.61224e-01
3433	1.09711e+01	3.54066e-01	1.53824e-02	-4.59653e-01
3434	1.09479e+01	3.53562e-01	1.53713e-02	-4.58082e-01
3435	1.09166e+01	3.53061e-01	1.53603e-02	-4.56565e-01
3436	1.08935e+01	3.52564e-01	1.53492e-02	-4.55047e-01
3437	1.08624e+01	3.52071e-01	1.53382e-02	-4.53582e-01
3438	1.08395e+01	3.51582e-01	1.53272e-02	-4.52117e-01
3439	1.08085e+01	3.51095e-01	1.53161e-02	-4.50705e-01
3440	1.07858e+01	3.50613e-01	1.53051e-02	-4.49292e-01
3441	1.07549e+01	3.50133e-01	1.52942e-02	-4.47933e-01
3442	1.07323e+01	3.49656e-01	1.52832e-02	-4.46572e-01
3443	1.07017e+01	3.49182e-01	1.52722e-02	-4.45264e-01
3444	1.06792e+01	3.48712e-01	1.52612e-02	-4.43955e-01
3445	1.06487e+01	3.48243e-01	1.52503e-02	-4.42699e-01
3446	1.06264e+01	3.47777e-01	1.52394e-02	-4.41440e-01
3447	1.05961e+01	3.47314e-01	1.52284e-02	-4.40234e-01
3448	1.05740e+01	3.46853e-01	1.52175e-02	-4.39026e-01
3449	1.05439e+01	3.46394e-01	1.52066e-02	-4.37870e-01
3450	1.05219e+01	3.45937e-01	1.51957e-02	-4.36711e-01
3451	1.04919e+01	3.45481e-01	1.51848e-02	-4.35604e-01
3452	1.04702e+01	3.45028e-01	1.51739e-02	-4.34495e-01
3453	1.04404e+01	3.44577e-01	1.51631e-02	-4.33436e-01
3454	1.04188e+01	3.44127e-01	1.51522e-02	-4.32374e-01
3455	1.03892e+01	3.43678e-01	1.51414e-02	-4.31363e-01
3456	1.03678e+01	3.43230e-01	1.51306e-02	-4.30349e-01
3457	1.03384e+01	3.42784e-01	1.51197e-02	-4.29385e-01
3458	1.03172e+01	3.42339e-01	1.51089e-02	-4.28416e-01
3459	1.02880e+01	3.41894e-01	1.50981e-02	-4.27498e-01
3460	1.02670e+01	3.41451e-01	1.50873e-02	-4.26574e-01
3461	1.02379e+01	3.41008e-01	1.50766e-02	-4.25701e-01
3462	1.02172e+01	3.40566e-01	1.50658e-02	-4.24822e-01
3463	1.01883e+01	3.40124e-01	1.50550e-02	-4.23992e-01
3464	1.01677e+01	3.39682e-01	1.50443e-02	-4.23156e-01
3465	1.01391e+01	3.39241e-01	1.50336e-02	-4.22369e-01
3466	1.01187e+01	3.38800e-01	1.50229e-02	-4.21576e-01
3467	1.00902e+01	3.38358e-01	1.50122e-02	-4.20830e-01
3468	1.00701e+01	3.37917e-01	1.50015e-02	-4.20078e-01
3469	1.00418e+01	3.37475e-01	1.49908e-02	-4.19373e-01
3470	1.00218e+01	3.37034e-01	1.49801e-02	-4.18660e-01
3471	9.99379e+00	3.36591e-01	1.49695e-02	-4.17995e-01
3472	9.97405e+00	3.36149e-01	1.49588e-02	-4.17321e-01
3473	9.94621e+00	3.35705e-01	1.49482e-02	-4.16694e-01
3474	9.92668e+00	3.35261e-01	1.49376e-02	-4.16057e-01
3475	9.89905e+00	3.34816e-01	1.49269e-02	-4.15467e-01
3476	9.87973e+00	3.34370e-01	1.49163e-02	-4.14867e-01
3477	9.85232e+00	3.33923e-01	1.49058e-02	-4.14312e-01
3478	9.83321e+00	3.33475e-01	1.48952e-02	-4.13748e-01
3479	9.80601e+00	3.33026e-01	1.48846e-02	-4.13227e-01
3480	9.78712e+00	3.32576e-01	1.48741e-02	-4.12696e-01
3481	9.76014e+00	3.32124e-01	1.48635e-02	-4.12209e-01
3482	9.74147e+00	3.31671e-01	1.48530e-02	-4.11710e-01
3483	9.71470e+00	3.31216e-01	1.48425e-02	-4.11255e-01
3484	9.69625e+00	3.30760e-01	1.48320e-02	-4.10787e-01
3485	9.66970e+00	3.30301e-01	1.48215e-02	-4.10362e-01
3486	9.65147e+00	3.29842e-01	1.48110e-02	-4.09924e-01
3487	9.62514e+00	3.29380e-01	1.48006e-02	-4.09528e-01
3488	9.60712e+00	3.28917e-01	1.47901e-02	-4.09119e-01
3489	9.58101e+00	3.28451e-01	1.47797e-02	-4.08751e-01
3490	9.56322e+00	3.27984e-01	1.47693e-02	-4.08368e-01
3491	9.53733e+00	3.27514e-01	1.47589e-02	-4.08026e-01
3492	9.51976e+00	3.27042e-01	1.47485e-02	-4.07670e-01
3493	9.49408e+00	3.26568e-01	1.47381e-02	-4.07352e-01
3494	9.47673e+00	3.26092e-01	1.47277e-02	-4.07020e-01
3495	9.45128e+00	3.25613e-01	1.47174e-02	-4.06726e-01
3496	9.43414e+00	3.25132e-01	1.47070e-02	-4.06417e-01
3497	9.40891e+00	3.24648e-01	1.46967e-02	-4.06145e-01
3498	9.39199e+00	3.24162e-01	1.46864e-02	-4.05857e-01
3499	9.36697e+00	3.23673e-01	1.46761e-02	-4.05606e-01
3500	9.35029e+00	3.23182e-01	1.46658e-02	-4.05338e-01
3501	9.32548e+00	3.22687e-01	1.46555e-02	-4.05107e-01
3502	9.30901e+00	3.22191e-01	1.46452e-02	-4.04857e-01
3503	9.28442e+00	3.21691e-01	1.46350e-02	-4.04644e-01
3504	9.26817e+00	3.21189e-01	1.46247e-02	-4.04411e-01
3505	9.24379e+00	3.20683e-01	1.46145e-02	-4.04215e-01
3506	9.22776e+00	3.20175e-01	1.46043e-02	-4.03998e-01
3507	9.20360e+00	3.19664e-01	1.45941e-02	-4.03816e-01
3508	9.18778e+00	3.19150e-01	1.45839e-02	-4.03614e-01
3509	9.16383e+00	3.18633e-01	1.45737e-02	-4.03446e-01
3510	9.14823e+00	3.18113e-01	1.45636e-02	-4.03257e-01
3511	9.12448e+00	3.17589e-01	1.45534e-02	-4.03101e-01
3512	9.10909e+00	3.17063e-01	1.45433e-02	-4.02923e-01
3513	9.08556e+00	3.16534e-01	1.45332e-02	-4.02778e-01
3514	9.07038e+00	3.16001e-01	1.45231e-02	-4.02611e-01
3515	9.04706e+00	3.15465e-01	1.45130e-02	-4.02475e-01
3516	9.03209e+00	3.14927e-01	1.45029e-02	-4.02317e-01
3517	9.00896e+00	3.14384e-01	1.44928e-02	-4.02189e-01
3518	8.99420e+00	3.13839e-01	1.44828e-02	-4.02038e-01
3519	8.97129e+00	3.13290e-01	1.44728e-02	-4.01918e-01
3520	8.95673e+00	3.12739e-01	1.44627e-02	-4.01773e-01
3521	8.93401e+00	3.12183e-01	1.44527e-02	-4.01658e-01
3522	8.91965e+00	3.11625e-01	1.44427e-02	-4.01518e-01
3523	8.89714e+00	3.11063e-01	1.44327e-02	-4.01408e-01
3524	8.88298e+00	3.10498e-01	1.44228e-02	-4.01271e-01
3525	8.86066e+00	3.09929e-01	1.44128e-02	-4.01164e-01
3526	8.84670e+00	3.09358e-01	1.44029e-02	-4.01030e-01
3527	8.82458e+00	3.08783e-01	1.43929e-02	-4.00924e-01
3528	8.81081e+00	3.08205e-01	1.43830e-02	-4.00791e-01
3529	8.78888e+00	3.07623e-01	1.43731e-02	-4.00686e-01
3530	8.77530e+00	3.07039e-01	1.43632e-02	-4.00553e-01
3531	8.75355e+00	3.06450e-01	1.43534e-02	-4.00447e-01
3532	8.74017e+00	3.05859e-01	1.43435e-02	-4.00314e-01
3533	8.71860e+00	3.05264e-01	1.43337e-02	-4.00206e-01
3534	8.70540e+00	3.04666e-01	1.43238e-02	-4.00070e-01
3535	8.68402e+00	3.04065e-01	1.43140e-02	-3.99959e-01
3536	8.67101e+00	3.03461e-01	1.43042e-02	-3.99820e-01
3537	8.64980e+00	3.02853e-01	1.42944e-02	-3.99705e-01
3538	8.63697e+00	3.02243e-01	1.42846e-02	-3.99561e-01
3539	8.61594e+00	3.01628e-01	1.42748e-02	-3.99442e-01
3540	8.60328e+00	3.01012e-01	1.42651e-02	-3.99292e-01
3541	8.58242e+00	3.00391e-01	1.42554e-02	-3.99166e-01
3542	8.56994e+00	2.99768e-01	1.42456e-02	-3.99010e-01
3543	8.54925e+00	2.99142e-01	1.42359e-02	-3.98878e-01
3544	8.53693e+00	2.98513e-01	1.42262e-02	-3.98714e-01
3545	8.51641e+00	2.97880e-01	1.42165e-02	-3.98573e-01
3546	8.50426e+00	2.97245e-01	1.42069e-02	-3.98401e-01
3547	8.48390e+00	2.96607e-01	1.41972e-02	-3.98252e-01
3548	8.47191e+00	2.95966e-01	1.41875e-02	-3.98070e-01
3549	8.45171e+00	2.95322e-01	1.41779e-02	-3.97911e-01
3550	8.43988e+00	2.94675e-01	1.41683e-02	-3.97719e-01
3551	8.41983e+00	2.94025e-01	1.41587e-02	-3.97549e-01
3552	8.40816e+00	2.93373e-01	1.41491e-02	-3.97346e-01
3553	8.38826e+00	2.92718e-01	1.41395e-02	-3.97165e-01
3554	8.37674e+00	2.92061e-01	1.41299e-02	-3.96950e-01
3555	8.35698e+00	2.91400e-01	1.41204e-02	-3.96757e-01
3556	8.34561e+00	2.90737e-01	1.41108e-02	-3.96529e-01
3557	8.32600e+00	2.90072e-01	1.41013e-02	-3.96323e-01
3558	8.31478e+00	2.89404e-01	1.40918e-02	-3.96082e-01
3559	8.29531e+00	2.88733e-01	1.40823e-02	-3.95862e-01
3560	8.28422e+00	2.88061e-01	1.40728e-02	-3.95607e-01
3561	8.26488e+00	2.87386e-01	1.40633e-02	-3.95373e-01
3562	8.25393e+00	2.86709e-01	1.40539e-02	-3.95103e-01
3563	8.23473e+00	2.86029e-01	1.40444e-02	-3.94854e-01
3564	8.22391e+00	2.85347e-01	1.40350e-02	-3.94569e-01
3565	8.20483e+00	2.84663e-01	1.40256e-02	-3.94304e-01
3566	8.19415e+00	2.83977e-01	1.40161e-02	-3.94004e-01
3567	8.17520e+00	2.83289e-01	1.40067e-02	-3.93722e-01
3568	8.16463e+00	2.82599e-01	1.39974e-02	-3.93405e-01
3569	8.14580e+00	2.81907e-01	1.39880e-02	-3.93108e-01
3570	8.13535e+00	2.81213e-01	1.39786e-02	-3.92774e-01
3571	8.11664e+00	2.80517e-01	1.39693e-02	-3.92459e-01
3572	8.10631e+00	2.79820e-01	1.39599e-02	-3.92108e-01
3573	8.08771e+00	2.79121e-01	1.39506e-02	-3.91775e-01
3574	8.07750e+00	2.78421e-01	1.39413e-02	-3.91406e-01
3575	8.05900e+00	2.77718e-01	1.39320e-02	-3.91056e-01
3576	8.04889e+00	2.77015e-01	1.39227e-02	-3.90669e-01
3577	8.03051e+00	2.76309e-01	1.39134e-02	-3.90301e-01
3578	8.02051e+00	2.75603e-01	1.39042e-02	-3.89896e-01
3579	8.00223e+00	2.74895e-01	1.38949e-02	-3.89509e-01
3580	7.99233e+00	2.74186e-01	1.38857e-02	-3.89085e-01
3581	7.97414e+00	2.73476e-01	1.38764e-02	-3.88679e-01
3582	7.96434e+00	2.72765e-01	1.38672e-02	-3.88236e-01
3583	7.94624e+00	2.72052e-01	1.38580e-02	-3.87812e-01
3584	7.93654e+00	2.71339e-01	1.38488e-02	-3.87350e-01
3585	7.91853e+00	2.70624e-01	1.38396e-02	-3.86906e-01
3586	7.90892e+00	2.69909e-01	1.38305e-02	-3.86426e-01
3587	7.89100e+00	2.69193e-01	1.38213e-02	-3.85963e-01
3588	7.88148e+00	2.68477e-01	1.38122e-02	-3.85462e-01
3589	7.86364e+00	2.67759e-01	1.38030e-02	-3.84980e-01
3590	7.85420e+00	2.67041e-01	1.37939e-02	-3.84461e-01
3591	7.83644e+00	2.66323e-01	1.37848e-02	-3.83959e-01
3592	7.82708e+00	2.65604e-01	1.37757e-02	-3.83420e-01
3593	7.80940e+00	2.64884e-01	1.37666e-02	-3.82899e-01
3594	7.80012e+00	2.64165e-01	1.37576e-02	-3.82341e-01
3595	7.78250e+00	2.63445e-01	1.37485e-02	-3.81800e-01
3596	7.77328e+00	2.62725e-01	1.37394e-02	-3.81222e-01
3597	7.75576e+00	2.62004e-01	1.37304e-02	-3.80663e-01
3598	7.74661e+00	2.61284e-01	1.37214e-02	-3.80066e-01
3599	7.72914e+00	2.60564e-01	1.37123e-02	-3.79487e-01
3600	7.72007e+00	2.59844e-01	1.37033e-02	-3.78871e-01
3601	7.70266e+00	2.59124e-01	1.36943e-02	-3.78273e-01
3602	7.69365e+00	2.58404e-01	1.36853e-02	-3.77638e-01
3603	7.67630e+00	2.57684e-01	1.36764e-02	-3.77021e-01
3604	7.66735e+00	2.56965e-01	1.36674e-02	-3.76367e-01
3605	7.65005e+00	2.56246e-01	1.36584e-02	-3.75731e-01
3606	7.64117e+00	2.55528e-01	1.36495e-02	-3.75059e-01
3607	7.62392e+00	2.54810e-01	1.36406e-02	-3.74405e-01
3608	7.61509e+00	2.54094e-01	1.36316e-02	-3.73714e-01
3609	7.59790e+00	2.53377e-01	1.36227e-02	-3.73042e-01
3610	7.58912e+00	2.52661e-01	1.36138e-02	-3.72332e-01
3611	7.57197e+00	2.51946e-01	1.36049e-02	-3.71642e-01
3612	7.56324e+00	2.51233e-01	1.35961e-02	-3.70915e-01
3613	7.54614e+00	2.50519e-01	1.35872e-02	-3.70208e-01
3614	7.53746e+00	2.49808e-01	1.35783e-02	-3.69463e-01
3615	7.52040e+00	2.49096e-01	1.35695e-02	-3.68738e-01
3616	7.51176e+00	2.48387e-01	1.35606e-02	-3.67977e-01
3617	7.49474e+00	2.47678e-01	1.35518e-02	-3.67235e-01
3618	7.48614e+00	2.46971e-01	1.35430e-02	-3.66456e-01
3619	7.46917e+00	2.46264e-01	1.35342e-02	-3.65698e-01
3620	7.46061e+00	2.45560e-01	1.35254e-02	-3.64903e-01
3621	7.44366e+00	2.44857e-01	1.35166e-02	-3.64129e-01
3622	7.43514e+00	2.44155e-01	1.35078e-02	-3.63318e-01
3623	7.41823e+00	2.43455e-01	1.34990e-02	-3.62528e-01
3624	7.40974e+00	2.42756e-01	1.34903e-02	-3.61702e-01
3625	7.39285e+00	2.42059e-01	1.34815e-02	-3.60896e-01
3626	7.38440e+00	2.41364e-01	1.34728e-02	-3.60055e-01
3627	7.36755e+00	2.40671e-01	1.34640e-02	-3.59235e-01
3628	7.35912e+00	2.39979e-01	1.34553e-02	-3.58380e-01
3629	7.34230e+00	2.39289e-01	1.34466e-02	-3.57545e-01
3630	7.33390e+00	2.38602e-01	1.34379e-02	-3.56676e-01
3631	7.31710e+00	2.37916e-01	1.34292e-02	-3.55828e-01
3632	7.30873e+00	2.37233e-01	1.34205e-02	-3.54945e-01
3633	7.29195e+00	2.36551e-01	1.34118e-02	-3.54084e-01
3634	7.28361e+00	2.35872e-01	1.34032e-02	-3.53189e-01
3635	7.26685e+00	2.35195e-01	1.33945e-02	-3.52315e-01
3636	7.25852e+00	2.34520e-01	1.33858e-02	-3.51407e-01
3637	7.24179e+00	2.33847e-01	1.33772e-02	-3.50521e-01
3638	7.23348e+00	2.33177e-01	1.33686e-02	-3.49602e-01
3639	7.21677e+00	2.32509e-01	1.33599e-02	-3.48705e-01
3640	7.20849e+00	2.31844e-01	1.33513e-02	-3.47774e-01
3641	7.19179e+00	2.31181e-01	1.33427e-02	-3.46866e-01
3642	7.18353e+00	2.30521e-01	1.33341e-02	-3.45925e-01
3643	7.16684e+00	2.29863e-01	1.33255e-02	-3.45007e-01
3644	7.15859e+00	2.29208e-01	1.33170e-02	-3.44056e-01
3645	7.14193e+00	2.28555e-01	1.33084e-02	-3.43129e-01
3646	7.13370e+00	2.27906e-01	1.32998e-02	-3.42169e-01
3647	7.11705e+00	2.27258e-01	1.32913e-02	-3.41232e-01
3648	7.10883e+00	2.26614e-01	1.32827e-02	-3.40264e-01
3649	7.09219e+00	2.25973e-01	1.32742e-02	-3.39319e-01
3650	7.08400e+00	2.25334e-01	1.32657e-02	-3.38342e-01
3651	7.06736e+00	2.24698e-01	1.32571e-02	-3.37390e-01
3652	7.05918e+00	2.24066e-01	1.32486e-02	-3.36406e-01
3653	7.04256e+00	2.23436e-01	1.32401e-02	-3.35447e-01
3654	7.03440e+00	2.22809e-01	1.32316e-02	-3.34457e-01
3655	7.01778e+00	2.22185e-01	1.32231e-02	-3.33491e-01
3656	7.00962e+00	2.21564e-01	1.32147e-02	-3.32494e-01
3657	6.99303e+00	2.20946e-01	1.32062e-02	-3.31524e-01
3658	6.98488e+00	2.20332e-01	1.31977e-02	-3.30522e-01
3659	6.96829e+00	2.19720e-01	1.31893e-02	-3.29546e-01
3660	6.96016e+00	2.19112e-01	1.31808e-02	-3.28540e-01
3661	6.94358e+00	2.18507e-01	1.31724e-02	-3.27560e-01
3662	6.93546e+00	2.17905e-01	1.31639e-02	-3.26550e-01
3663	6.91889e+00	2.17307e-01	1.31555e-02	-3.25566e-01
3664	6.91078e+00	2.16711e-01	1.31471e-02	-3.24553e-01
3665	6.89421e+00	2.16119e-01	1.31387e-02	-3.23566e-01
3666	6.88612e+00	2.15531e-01	1.31303e-02	-3.22550e-01
3667	6.86956e+00	2.14945e-01	1.31219e-02	-3.21562e-01
3668	6.86148e+00	2.14363e-01	1.31135e-02	-3.20544e-01
3669	6.84493e+00	2.13784e-01	1.31051e-02	-3.19554e-01
3670	6.83685e+00	2.13209e-01	1.30968e-02	-3.18535e-01
3671	6.82031e+00	2.12637e-01	1.30884e-02	-3.17544e-01
3672	6.81225e+00	2.12069e-01	1.30800e-02	-3.16524e-01
3673	6.79572e+00	2.11503e-01	1.30717e-02	-3.15533e-01
3674	6.78767e+00	2.10942e-01	1.30633e-02	-3.14514e-01
3675	6.77114e+00	2.10383e-01	1.30550e-02	-3.13523e-01
3676	6.76310e+00	2.09829e-01	1.30467e-02	-3.12504e-01
3677	6.74659e+00	2.09277e-01	1.30384e-02	-3.11514e-01
3678	6.73856e+00	2.08730e-01	1.30300e-02	-3.10497e-01
3679	6.72205e+00	2.08185e-01	1.30217e-02	-3.09509e-01
3680	6.71403e+00	2.07645e-01	1.30134e-02	-3.08494e-01
3681	6.69754e+00	2.07107e-01	1.30052e-02	-3.07508e-01
3682	6.68954e+00	2.06573e-01	1.29969e-02	-3.06495e-01
3683	6.67305e+00	2.06043e-01	1.29886e-02	-3.05513e-01
3684	6.66506e+00	2.05516e-01	1.29803e-02	-3.04503e-01
3685	6.64858e+00	2.04993e-01	1.29721e-02	-3.03524e-01
3686	6.64061e+00	2.04473e-01	1.29638e-02	-3.02518e-01
3687	6.62414e+00	2.03957e-01	1.29555e-02	-3.01544e-01
