5730	1.27189e-01	3.24947e-03	6.56642e-04	6.24373e-04	-4.22314e-03	-4.50049e-04
5731	1.27051e-01	3.24507e-03	6.56212e-04	6.23954e-04	-4.21762e-03	-4.49759e-04
5732	1.26906e-01	3.24059e-03	6.55781e-04	6.23536e-04	-4.21201e-03	-4.49472e-04
5733	1.26766e-01	3.23617e-03	6.55352e-04	6.23118e-04	-4.20634e-03	-4.49183e-04
5734	1.26621e-01	3.23169e-03	6.54922e-04	6.22700e-04	-4.20073e-03	-4.48897e-04
5735	1.26482e-01	3.22728e-03	6.54494e-04	6.22282e-04	-4.19508e-03	-4.48608e-04
5736	1.26338e-01	3.22282e-03	6.54065e-04	6.21865e-04	-4.18948e-03	-4.48323e-04
5737	1.26199e-01	3.21843e-03	6.53637e-04	6.21449e-04	-4.18386e-03	-4.48035e-04
5738	1.26055e-01	3.21398e-03	6.53210e-04	6.21032e-04	-4.17827e-03	-4.47750e-04
5739	1.25917e-01	3.20960e-03	6.52782e-04	6.20617e-04	-4.17266e-03	-4.47463e-04
5740	1.25774e-01	3.20516e-03	6.52356e-04	6.20201e-04	-4.16708e-03	-4.47178e-04
5741	1.25637e-01	3.20080e-03	6.51930e-04	6.19786e-04	-4.16149e-03	-4.46892e-04
5742	1.25494e-01	3.19638e-03	6.51504e-04	6.19371e-04	-4.15593e-03	-4.46608e-04
5743	1.25357e-01	3.19203e-03	6.51078e-04	6.18957e-04	-4.15035e-03	-4.46323e-04
5744	1.25215e-01	3.18762e-03	6.50653e-04	6.18543e-04	-4.14481e-03	-4.46040e-04
5745	1.25079e-01	3.18329e-03	6.50229e-04	6.18130e-04	-4.13924e-03	-4.45755e-04
5746	1.24938e-01	3.17889e-03	6.49805e-04	6.17717e-04	-4.13372e-03	-4.45472e-04
5747	1.24801e-01	3.17457e-03	6.49381e-04	6.17304e-04	-4.12814e-03	-4.45188e-04
5748	1.24661e-01	3.17019e-03	6.48958e-04	6.16892e-04	-4.12265e-03	-4.44906e-04
5749	1.24527e-01	3.16589e-03	6.48535e-04	6.16480e-04	-4.11716e-03	-4.44622e-04
5750	1.24386e-01	3.16152e-03	6.48113e-04	6.16069e-04	-4.11162e-03	-4.44341e-04
5751	1.24251e-01	3.15723e-03	6.47691e-04	6.15658e-04	-4.10612e-03	-4.44058e-04
5752	1.24111e-01	3.15287e-03	6.47270e-04	6.15247e-04	-4.10062e-03	-4.43778e-04
5753	1.23977e-01	3.14859e-03	6.46849e-04	6.14837e-04	-4.09514e-03	-4.43495e-04
5754	1.23837e-01	3.14425e-03	6.46428e-04	6.14427e-04	-4.08966e-03	-4.43216e-04
5755	1.23707e-01	3.14000e-03	6.46008e-04	6.14017e-04	-4.08415e-03	-4.42934e-04
5756	1.23566e-01	3.13567e-03	6.45588e-04	6.13608e-04	-4.07870e-03	-4.42655e-04
5757	1.23434e-01	3.13142e-03	6.45169e-04	6.13200e-04	-4.07323e-03	-4.42374e-04
5758	1.23295e-01	3.12710e-03	6.44750e-04	6.12791e-04	-4.06779e-03	-4.42095e-04
5759	1.23163e-01	3.12287e-03	6.44332e-04	6.12384e-04	-4.06234e-03	-4.41815e-04
5760	1.23025e-01	3.11854e-03	6.43914e-04	6.11976e-04	-4.05689e-03	-4.41537e-04
5761	1.22893e-01	3.11433e-03	6.43496e-04	6.11569e-04	-4.05144e-03	-4.41257e-04
5762	1.22757e-01	3.11006e-03	6.43079e-04	6.11162e-04	-4.04606e-03	-4.40980e-04
5763	1.22625e-01	3.10584e-03	6.42662e-04	6.10756e-04	-4.04061e-03	-4.40701e-04
5764	1.22489e-01	3.10158e-03	6.42246e-04	6.10350e-04	-4.03523e-03	-4.40424e-04
5765	1.22358e-01	3.09737e-03	6.41830e-04	6.09944e-04	-4.02978e-03	-4.40146e-04
5766	1.22223e-01	3.09312e-03	6.41415e-04	6.09539e-04	-4.02442e-03	-4.39870e-04
5767	1.22093e-01	3.08895e-03	6.41000e-04	6.09134e-04	-4.01907e-03	-4.39592e-04
5768	1.21957e-01	3.08470e-03	6.40585e-04	6.08730e-04	-4.01367e-03	-4.39317e-04
5769	1.21828e-01	3.08052e-03	6.40171e-04	6.08326e-04	-4.00828e-03	-4.39040e-04
5770	1.21693e-01	3.07630e-03	6.39758e-04	6.07922e-04	-4.00293e-03	-4.38765e-04
5771	1.21564e-01	3.07213e-03	6.39344e-04	6.07519e-04	-3.99754e-03	-4.38489e-04
5772	1.21430e-01	3.06792e-03	6.38931e-04	6.07116e-04	-3.99222e-03	-4.38215e-04
5773	1.21300e-01	3.06376e-03	6.38519e-04	6.06714e-04	-3.98678e-03	-4.37939e-04
5774	1.21167e-01	3.05957e-03	6.38107e-04	6.06312e-04	-3.98153e-03	-4.37665e-04
5775	1.21042e-01	3.05547e-03	6.37696e-04	6.05910e-04	-3.97630e-03	-4.37390e-04
5776	1.20906e-01	3.05125e-03	6.37284e-04	6.05509e-04	-3.97089e-03	-4.37118e-04
5777	1.20780e-01	3.04715e-03	6.36874e-04	6.05108e-04	-3.96559e-03	-4.36843e-04
5778	1.20644e-01	3.04295e-03	6.36463e-04	6.04708e-04	-3.96027e-03	-4.36571e-04
5779	1.20519e-01	3.03886e-03	6.36054e-04	6.04308e-04	-3.95498e-03	-4.36297e-04
5780	1.20387e-01	3.03468e-03	6.35644e-04	6.03908e-04	-3.94962e-03	-4.36025e-04
5781	1.20261e-01	3.03060e-03	6.35235e-04	6.03508e-04	-3.94438e-03	-4.35752e-04
5782	1.20130e-01	3.02645e-03	6.34827e-04	6.03110e-04	-3.93909e-03	-4.35482e-04
5783	1.20003e-01	3.02236e-03	6.34418e-04	6.02711e-04	-3.93383e-03	-4.35208e-04
5784	1.19872e-01	3.01824e-03	6.34011e-04	6.02313e-04	-3.92855e-03	-4.34940e-04
5785	1.19747e-01	3.01416e-03	6.33604e-04	6.01915e-04	-3.92328e-03	-4.34665e-04
5786	1.19616e-01	3.01005e-03	6.33196e-04	6.01517e-04	-3.91806e-03	-4.34397e-04
5787	1.19491e-01	3.00599e-03	6.32791e-04	6.01122e-04	-3.91276e-03	-4.34126e-04
5788	1.19362e-01	3.00187e-03	6.32383e-04	6.00723e-04	-3.90757e-03	-4.33855e-04
5789	1.19237e-01	2.99785e-03	6.31979e-04	6.00329e-04	-3.90231e-03	-4.33590e-04
5790	1.19108e-01	2.99374e-03	6.31574e-04	5.99933e-04	-3.89707e-03	-4.33314e-04
5791	1.18983e-01	2.98971e-03	6.31167e-04	5.99535e-04	-3.89191e-03	-4.33049e-04
5792	1.18855e-01	2.98563e-03	6.30768e-04	5.99145e-04	-3.88662e-03	-4.32781e-04
5793	1.18731e-01	2.98156e-03	6.30358e-04	5.98744e-04	-3.88144e-03	-4.32509e-04
5794	1.18603e-01	2.97759e-03	6.29960e-04	5.98354e-04	-3.87628e-03	-4.32254e-04
5795	1.18480e-01	2.97355e-03	6.29556e-04	5.97958e-04	-3.87108e-03	-4.31967e-04
5796	1.18351e-01	2.96947e-03	6.29151e-04	5.97563e-04	-3.86591e-03	-4.31713e-04
5797	1.18232e-01	2.96558e-03	6.28751e-04	5.97170e-04	-3.86077e-03	-4.31442e-04
5798	1.18103e-01	2.96147e-03	6.28346e-04	5.96774e-04	-3.85557e-03	-4.31179e-04
5799	1.17981e-01	2.95751e-03	6.27946e-04	5.96383e-04	-3.85040e-03	-4.30910e-04
5800	1.17852e-01	2.95339e-03	6.27544e-04	5.95990e-04	-3.84528e-03	-4.30639e-04
5801	1.17733e-01	2.94951e-03	6.27144e-04	5.95600e-04	-3.84010e-03	-4.30375e-04
5802	1.17606e-01	2.94547e-03	6.26745e-04	5.95212e-04	-3.83494e-03	-4.30109e-04
5803	1.17485e-01	2.94154e-03	6.26347e-04	5.94823e-04	-3.82981e-03	-4.29849e-04
5804	1.17359e-01	2.93751e-03	6.25946e-04	5.94432e-04	-3.82470e-03	-4.29579e-04
5805	1.17239e-01	2.93359e-03	6.25549e-04	5.94044e-04	-3.81955e-03	-4.29314e-04
5806	1.17113e-01	2.92958e-03	6.25147e-04	5.93650e-04	-3.81448e-03	-4.29048e-04
5807	1.16993e-01	2.92567e-03	6.24751e-04	5.93262e-04	-3.80930e-03	-4.28782e-04
5808	1.16867e-01	2.92164e-03	6.24351e-04	5.92871e-04	-3.80423e-03	-4.28530e-04
5809	1.16748e-01	2.91771e-03	6.23953e-04	5.92481e-04	-3.79912e-03	-4.28253e-04
5810	1.16624e-01	2.91382e-03	6.23559e-04	5.92095e-04	-3.79402e-03	-4.27998e-04
5811	1.16505e-01	2.90988e-03	6.23160e-04	5.91703e-04	-3.78901e-03	-4.27731e-04
5812	1.16381e-01	2.90593e-03	6.22767e-04	5.91319e-04	-3.78384e-03	-4.27471e-04
5813	1.16262e-01	2.90204e-03	6.22369e-04	5.90930e-04	-3.77885e-03	-4.27211e-04
5814	1.16140e-01	2.89811e-03	6.21975e-04	5.90543e-04	-3.77377e-03	-4.26946e-04
5815	1.16021e-01	2.89425e-03	6.21581e-04	5.90158e-04	-3.76871e-03	-4.26686e-04
5816	1.15898e-01	2.89031e-03	6.21186e-04	5.89771e-04	-3.76370e-03	-4.26424e-04
5817	1.15780e-01	2.88644e-03	6.20793e-04	5.89386e-04	-3.75860e-03	-4.26163e-04
5818	1.15658e-01	2.88254e-03	6.20399e-04	5.89001e-04	-3.75361e-03	-4.25904e-04
5819	1.15540e-01	2.87864e-03	6.20006e-04	5.88616e-04	-3.74852e-03	-4.25641e-04
5820	1.15417e-01	2.87469e-03	6.19614e-04	5.88231e-04	-3.74344e-03	-4.25383e-04
5821	1.15302e-01	2.87094e-03	6.19222e-04	5.87847e-04	-3.73855e-03	-4.25122e-04
5822	1.15180e-01	2.86702e-03	6.18830e-04	5.87463e-04	-3.73350e-03	-4.24864e-04
5823	1.15065e-01	2.86322e-03	6.18438e-04	5.87080e-04	-3.72853e-03	-4.24604e-04
5824	1.14943e-01	2.85932e-03	6.18047e-04	5.86696e-04	-3.72352e-03	-4.24346e-04
5825	1.14828e-01	2.85552e-03	6.17657e-04	5.86314e-04	-3.71855e-03	-4.24086e-04
5826	1.14707e-01	2.85164e-03	6.17266e-04	5.85932e-04	-3.71356e-03	-4.23829e-04
5827	1.14592e-01	2.84785e-03	6.16877e-04	5.85550e-04	-3.70859e-03	-4.23569e-04
5828	1.14471e-01	2.84398e-03	6.16487e-04	5.85168e-04	-3.70362e-03	-4.23313e-04
5829	1.14357e-01	2.84020e-03	6.16098e-04	5.84786e-04	-3.69867e-03	-4.23054e-04
5830	1.14236e-01	2.83635e-03	6.15709e-04	5.84405e-04	-3.69370e-03	-4.22799e-04
5831	1.14122e-01	2.83258e-03	6.15321e-04	5.84025e-04	-3.68876e-03	-4.22541e-04
5832	1.14003e-01	2.82874e-03	6.14933e-04	5.83645e-04	-3.68381e-03	-4.22285e-04
5833	1.13889e-01	2.82498e-03	6.14546e-04	5.83265e-04	-3.67888e-03	-4.22028e-04
5834	1.13770e-01	2.82116e-03	6.14159e-04	5.82885e-04	-3.67397e-03	-4.21773e-04
5835	1.13657e-01	2.81741e-03	6.13772e-04	5.82506e-04	-3.66904e-03	-4.21516e-04
5836	1.13538e-01	2.81359e-03	6.13386e-04	5.82127e-04	-3.66413e-03	-4.21262e-04
5837	1.13425e-01	2.80986e-03	6.13001e-04	5.81749e-04	-3.65922e-03	-4.21006e-04
5838	1.13307e-01	2.80605e-03	6.12615e-04	5.81371e-04	-3.65432e-03	-4.20752e-04
5839	1.13194e-01	2.80232e-03	6.12230e-04	5.80993e-04	-3.64937e-03	-4.20496e-04
5840	1.13076e-01	2.79854e-03	6.11846e-04	5.80616e-04	-3.64451e-03	-4.20244e-04
5841	1.12966e-01	2.79483e-03	6.11462e-04	5.80239e-04	-3.63967e-03	-4.19989e-04
5842	1.12848e-01	2.79105e-03	6.11078e-04	5.79862e-04	-3.63478e-03	-4.19736e-04
5843	1.12736e-01	2.78735e-03	6.10694e-04	5.79486e-04	-3.62993e-03	-4.19482e-04
5844	1.12618e-01	2.78356e-03	6.10311e-04	5.79110e-04	-3.62507e-03	-4.19230e-04
5845	1.12510e-01	2.77994e-03	6.09929e-04	5.78735e-04	-3.62018e-03	-4.18976e-04
5846	1.12393e-01	2.77616e-03	6.09547e-04	5.78359e-04	-3.61533e-03	-4.18725e-04
5847	1.12282e-01	2.77248e-03	6.09165e-04	5.77985e-04	-3.61051e-03	-4.18471e-04
5848	1.12166e-01	2.76874e-03	6.08784e-04	5.77610e-04	-3.60566e-03	-4.18221e-04
5849	1.12056e-01	2.76508e-03	6.08403e-04	5.77236e-04	-3.60085e-03	-4.17968e-04
5850	1.11940e-01	2.76134e-03	6.08022e-04	5.76862e-04	-3.59601e-03	-4.17718e-04
5851	1.11831e-01	2.75769e-03	6.07642e-04	5.76489e-04	-3.59122e-03	-4.17466e-04
5852	1.11715e-01	2.75397e-03	6.07262e-04	5.76116e-04	-3.58639e-03	-4.17216e-04
5853	1.11606e-01	2.75034e-03	6.06883e-04	5.75743e-04	-3.58161e-03	-4.16964e-04
5854	1.11491e-01	2.74662e-03	6.06504e-04	5.75371e-04	-3.57679e-03	-4.16716e-04
5855	1.11383e-01	2.74300e-03	6.06125e-04	5.74999e-04	-3.57203e-03	-4.16464e-04
5856	1.11267e-01	2.73929e-03	6.05747e-04	5.74627e-04	-3.56719e-03	-4.16216e-04
5857	1.11157e-01	2.73565e-03	6.05369e-04	5.74256e-04	-3.56232e-03	-4.15966e-04
5858	1.11046e-01	2.73201e-03	6.04992e-04	5.73885e-04	-3.55771e-03	-4.15718e-04
5859	1.10937e-01	2.72840e-03	6.04615e-04	5.73515e-04	-3.55292e-03	-4.15468e-04
5860	1.10824e-01	2.72473e-03	6.04238e-04	5.73145e-04	-3.54819e-03	-4.15221e-04
5861	1.10717e-01	2.72113e-03	6.03862e-04	5.72775e-04	-3.54342e-03	-4.14972e-04
5862	1.10604e-01	2.71748e-03	6.03486e-04	5.72405e-04	-3.53869e-03	-4.14725e-04
5863	1.10496e-01	2.71389e-03	6.03111e-04	5.72036e-04	-3.53395e-03	-4.14476e-04
5864	1.10384e-01	2.71025e-03	6.02736e-04	5.71667e-04	-3.52923e-03	-4.14230e-04
5865	1.10277e-01	2.70668e-03	6.02361e-04	5.71299e-04	-3.52449e-03	-4.13982e-04
5866	1.10165e-01	2.70304e-03	6.01987e-04	5.70931e-04	-3.51979e-03	-4.13736e-04
5867	1.10058e-01	2.69948e-03	6.01613e-04	5.70563e-04	-3.51508e-03	-4.13489e-04
5868	1.09947e-01	2.69586e-03	6.01239e-04	5.70195e-04	-3.51037e-03	-4.13243e-04
5869	1.09841e-01	2.69231e-03	6.00867e-04	5.69829e-04	-3.50567e-03	-4.12996e-04
5870	1.09729e-01	2.68870e-03	6.00494e-04	5.69462e-04	-3.50099e-03	-4.12752e-04
5871	1.09624e-01	2.68516e-03	6.00121e-04	5.69095e-04	-3.49631e-03	-4.12505e-04
5872	1.09512e-01	2.68156e-03	5.99749e-04	5.68729e-04	-3.49163e-03	-4.12262e-04
5873	1.09408e-01	2.67804e-03	5.99378e-04	5.68364e-04	-3.48695e-03	-4.12016e-04
5874	1.09296e-01	2.67444e-03	5.99007e-04	5.67998e-04	-3.48227e-03	-4.11772e-04
5875	1.09193e-01	2.67094e-03	5.98636e-04	5.67633e-04	-3.47766e-03	-4.11527e-04
5876	1.09083e-01	2.66735e-03	5.98265e-04	5.67268e-04	-3.47302e-03	-4.11284e-04
5877	1.08978e-01	2.66386e-03	5.97895e-04	5.66904e-04	-3.46838e-03	-4.11040e-04
5878	1.08867e-01	2.66028e-03	5.97526e-04	5.66540e-04	-3.46372e-03	-4.10797e-04
5879	1.08764e-01	2.65680e-03	5.97156e-04	5.66175e-04	-3.45910e-03	-4.10552e-04
5880	1.08656e-01	2.65326e-03	5.96788e-04	5.65813e-04	-3.45445e-03	-4.10312e-04
5881	1.08551e-01	2.64975e-03	5.96419e-04	5.65450e-04	-3.44983e-03	-4.10065e-04
5882	1.08443e-01	2.64623e-03	5.96049e-04	5.65085e-04	-3.44529e-03	-4.09827e-04
5883	1.08339e-01	2.64276e-03	5.95684e-04	5.64726e-04	-3.44058e-03	-4.09584e-04
5884	1.08231e-01	2.63921e-03	5.95313e-04	5.64361e-04	-3.43607e-03	-4.09338e-04
5885	1.08127e-01	2.63577e-03	5.94948e-04	5.64001e-04	-3.43142e-03	-4.09102e-04
5886	1.08020e-01	2.63223e-03	5.94582e-04	5.63640e-04	-3.42683e-03	-4.08853e-04
5887	1.07916e-01	2.62879e-03	5.94212e-04	5.63277e-04	-3.42237e-03	-4.08620e-04
5888	1.07809e-01	2.62529e-03	5.93852e-04	5.62922e-04	-3.41765e-03	-4.08380e-04
5889	1.07707e-01	2.62185e-03	5.93483e-04	5.62559e-04	-3.41319e-03	-4.08129e-04
5890	1.07600e-01	2.61836e-03	5.93121e-04	5.62203e-04	-3.40859e-03	-4.07899e-04
5891	1.07498e-01	2.61493e-03	5.92757e-04	5.61842e-04	-3.40406e-03	-4.07652e-04
5892	1.07390e-01	2.61143e-03	5.92392e-04	5.61483e-04	-3.39947e-03	-4.07423e-04
5893	1.07290e-01	2.60804e-03	5.92028e-04	5.61123e-04	-3.39499e-03	-4.07177e-04
5894	1.07184e-01	2.60457e-03	5.91663e-04	5.60761e-04	-3.39047e-03	-4.06939e-04
5895	1.07082e-01	2.60116e-03	5.91299e-04	5.60400e-04	-3.38592e-03	-4.06699e-04
5896	1.06976e-01	2.59769e-03	5.90936e-04	5.60041e-04	-3.38138e-03	-4.06459e-04
5897	1.06875e-01	2.59431e-03	5.90574e-04	5.59685e-04	-3.37689e-03	-4.06230e-04
5898	1.06768e-01	2.59083e-03	5.90212e-04	5.59327e-04	-3.37231e-03	-4.05985e-04
5899	1.06671e-01	2.58750e-03	5.89854e-04	5.58974e-04	-3.36796e-03	-4.05754e-04
5900	1.06566e-01	2.58405e-03	5.89489e-04	5.58614e-04	-3.36353e-03	-4.05505e-04
5901	1.06464e-01	2.58067e-03	5.89133e-04	5.58264e-04	-3.35888e-03	-4.05272e-04
5902	1.06359e-01	2.57725e-03	5.88767e-04	5.57904e-04	-3.35453e-03	-4.05045e-04
5903	1.06260e-01	2.57387e-03	5.88408e-04	5.57549e-04	-3.35000e-03	-4.04794e-04
5904	1.06155e-01	2.57047e-03	5.88050e-04	5.57197e-04	-3.34553e-03	-4.04569e-04
5905	1.06053e-01	2.56708e-03	5.87687e-04	5.56837e-04	-3.34112e-03	-4.04323e-04
5906	1.05952e-01	2.56370e-03	5.87332e-04	5.56487e-04	-3.33658e-03	-4.04091e-04
5907	1.05852e-01	2.56038e-03	5.86969e-04	5.56129e-04	-3.33222e-03	-4.03858e-04
5908	1.05749e-01	2.55697e-03	5.86612e-04	5.55776e-04	-3.32776e-03	-4.03618e-04
5909	1.05650e-01	2.55366e-03	5.86255e-04	5.55424e-04	-3.32331e-03	-4.03386e-04
5910	1.05547e-01	2.55026e-03	5.85895e-04	5.55068e-04	-3.31893e-03	-4.03150e-04
5911	1.05448e-01	2.54695e-03	5.85540e-04	5.54717e-04	-3.31446e-03	-4.02915e-04
5912	1.05345e-01	2.54358e-03	5.85182e-04	5.54363e-04	-3.31010e-03	-4.02683e-04
5913	1.05248e-01	2.54027e-03	5.84826e-04	5.54011e-04	-3.30567e-03	-4.02447e-04
5914	1.05145e-01	2.53691e-03	5.84470e-04	5.53659e-04	-3.30128e-03	-4.02215e-04
5915	1.05047e-01	2.53361e-03	5.84114e-04	5.53307e-04	-3.29689e-03	-4.01980e-04
5916	1.04945e-01	2.53025e-03	5.83759e-04	5.52956e-04	-3.29250e-03	-4.01748e-04
5917	1.04847e-01	2.52697e-03	5.83403e-04	5.52604e-04	-3.28811e-03	-4.01515e-04
5918	1.04745e-01	2.52359e-03	5.83049e-04	5.52253e-04	-3.28372e-03	-4.01283e-04
5919	1.04650e-01	2.52043e-03	5.82694e-04	5.51903e-04	-3.27948e-03	-4.01049e-04
5920	1.04547e-01	2.51704e-03	5.82340e-04	5.51553e-04	-3.27508e-03	-4.00819e-04
5921	1.04451e-01	2.51380e-03	5.81987e-04	5.51203e-04	-3.27072e-03	-4.00586e-04
5922	1.04348e-01	2.51041e-03	5.81634e-04	5.50854e-04	-3.26635e-03	-4.00355e-04
5923	1.04254e-01	2.50724e-03	5.81281e-04	5.50504e-04	-3.26205e-03	-4.00123e-04
5924	1.04153e-01	2.50393e-03	5.80928e-04	5.50156e-04	-3.25778e-03	-3.99893e-04
5925	1.04056e-01	2.50062e-03	5.80576e-04	5.49807e-04	-3.25343e-03	-3.99661e-04
5926	1.03957e-01	2.49741e-03	5.80225e-04	5.49459e-04	-3.24910e-03	-3.99432e-04
5927	1.03861e-01	2.49414e-03	5.79873e-04	5.49111e-04	-3.24479e-03	-3.99201e-04
5928	1.03761e-01	2.49088e-03	5.79522e-04	5.48764e-04	-3.24049e-03	-3.98972e-04
5929	1.03665e-01	2.48764e-03	5.79171e-04	5.48417e-04	-3.23619e-03	-3.98741e-04
5930	1.03566e-01	2.48438e-03	5.78821e-04	5.48070e-04	-3.23191e-03	-3.98513e-04
5931	1.03471e-01	2.48115e-03	5.78471e-04	5.47723e-04	-3.22763e-03	-3.98283e-04
5932	1.03371e-01	2.47791e-03	5.78121e-04	5.47377e-04	-3.22336e-03	-3.98055e-04
5933	1.03276e-01	2.47469e-03	5.77772e-04	5.47031e-04	-3.21908e-03	-3.97825e-04
5934	1.03178e-01	2.47146e-03	5.77423e-04	5.46685e-04	-3.21484e-03	-3.97598e-04
5935	1.03082e-01	2.46819e-03	5.77075e-04	5.46340e-04	-3.21052e-03	-3.97369e-04
5936	1.02984e-01	2.46500e-03	5.76727e-04	5.45995e-04	-3.20632e-03	-3.97142e-04
5937	1.02890e-01	2.46184e-03	5.76379e-04	5.45650e-04	-3.20211e-03	-3.96913e-04
5938	1.02792e-01	2.45860e-03	5.76031e-04	5.45305e-04	-3.19786e-03	-3.96687e-04
5939	1.02699e-01	2.45547e-03	5.75684e-04	5.44961e-04	-3.19365e-03	-3.96459e-04
5940	1.02600e-01	2.45221e-03	5.75337e-04	5.44618e-04	-3.18941e-03	-3.96234e-04
5941	1.02508e-01	2.44908e-03	5.74991e-04	5.44274e-04	-3.18522e-03	-3.96006e-04
5942	1.02409e-01	2.44586e-03	5.74645e-04	5.43931e-04	-3.18101e-03	-3.95781e-04
5943	1.02317e-01	2.44274e-03	5.74299e-04	5.43588e-04	-3.17684e-03	-3.95554e-04
5944	1.02217e-01	2.43945e-03	5.73954e-04	5.43245e-04	-3.17254e-03	-3.95329e-04
5945	1.02126e-01	2.43635e-03	5.73609e-04	5.42904e-04	-3.16840e-03	-3.95103e-04
5946	1.02030e-01	2.43322e-03	5.73264e-04	5.42562e-04	-3.16430e-03	-3.94879e-04
5947	1.01937e-01	2.43007e-03	5.72920e-04	5.42220e-04	-3.16009e-03	-3.94653e-04
5948	1.01840e-01	2.42690e-03	5.72576e-04	5.41879e-04	-3.15595e-03	-3.94429e-04
5949	1.01748e-01	2.42378e-03	5.72233e-04	5.41538e-04	-3.15177e-03	-3.94204e-04
5950	1.01652e-01	2.42062e-03	5.71889e-04	5.41197e-04	-3.14765e-03	-3.93981e-04
5951	1.01560e-01	2.41751e-03	5.71547e-04	5.40857e-04	-3.14349e-03	-3.93756e-04
5952	1.01464e-01	2.41436e-03	5.71204e-04	5.40516e-04	-3.13937e-03	-3.93534e-04
5953	1.01373e-01	2.41126e-03	5.70862e-04	5.40177e-04	-3.13523e-03	-3.93309e-04
5954	1.01277e-01	2.40812e-03	5.70520e-04	5.39837e-04	-3.13112e-03	-3.93087e-04
5955	1.01186e-01	2.40504e-03	5.70179e-04	5.39498e-04	-3.12699e-03	-3.92864e-04
5956	1.01090e-01	2.40191e-03	5.69837e-04	5.39159e-04	-3.12290e-03	-3.92642e-04
5957	1.00999e-01	2.39883e-03	5.69497e-04	5.38821e-04	-3.11878e-03	-3.92419e-04
5958	1.00904e-01	2.39571e-03	5.69156e-04	5.38482e-04	-3.11471e-03	-3.92198e-04
5959	1.00814e-01	2.39265e-03	5.68816e-04	5.38144e-04	-3.11061e-03	-3.91975e-04
5960	1.00719e-01	2.38954e-03	5.68476e-04	5.37807e-04	-3.10654e-03	-3.91755e-04
5961	1.00629e-01	2.38648e-03	5.68137e-04	5.37469e-04	-3.10246e-03	-3.91533e-04
5962	1.00534e-01	2.38338e-03	5.67798e-04	5.37132e-04	-3.09841e-03	-3.91313e-04
5963	1.00445e-01	2.38034e-03	5.67459e-04	5.36796e-04	-3.09434e-03	-3.91091e-04
5964	1.00348e-01	2.37724e-03	5.67121e-04	5.36459e-04	-3.09025e-03	-3.90872e-04
5965	1.00260e-01	2.37421e-03	5.66783e-04	5.36123e-04	-3.08622e-03	-3.90651e-04
5966	1.00166e-01	2.37113e-03	5.66445e-04	5.35787e-04	-3.08221e-03	-3.90432e-04
5967	1.00077e-01	2.36812e-03	5.66108e-04	5.35452e-04	-3.07817e-03	-3.90212e-04
5968	9.99835e-02	2.36504e-03	5.65771e-04	5.35117e-04	-3.07416e-03	-3.89994e-04
5969	9.98949e-02	2.36204e-03	5.65434e-04	5.34782e-04	-3.07013e-03	-3.89774e-04
5970	9.98006e-02	2.35895e-03	5.65098e-04	5.34447e-04	-3.06615e-03	-3.89556e-04
5971	9.97123e-02	2.35596e-03	5.64762e-04	5.34113e-04	-3.06213e-03	-3.89336e-04
5972	9.96212e-02	2.35296e-03	5.64426e-04	5.33779e-04	-3.05810e-03	-3.89119e-04
5973	9.95316e-02	2.34994e-03	5.64091e-04	5.33445e-04	-3.05413e-03	-3.88900e-04
5974	9.94391e-02	2.34691e-03	5.63756e-04	5.33112e-04	-3.05015e-03	-3.88684e-04
5975	9.93508e-02	2.34392e-03	5.63422e-04	5.32779e-04	-3.04618e-03	-3.88465e-04
5976	9.92585e-02	2.34090e-03	5.63088e-04	5.32446e-04	-3.04222e-03	-3.88249e-04
5977	9.91705e-02	2.33792e-03	5.62754e-04	5.32113e-04	-3.03824e-03	-3.88031e-04
5978	9.90786e-02	2.33491e-03	5.62420e-04	5.31781e-04	-3.03431e-03	-3.87816e-04
5979	9.89909e-02	2.33195e-03	5.62087e-04	5.31449e-04	-3.03034e-03	-3.87599e-04
5980	9.88993e-02	2.32895e-03	5.61754e-04	5.31118e-04	-3.02642e-03	-3.87384e-04
5981	9.88116e-02	2.32599e-03	5.61422e-04	5.30787e-04	-3.02245e-03	-3.87167e-04
5982	9.87209e-02	2.32300e-03	5.61090e-04	5.30455e-04	-3.01858e-03	-3.86953e-04
5983	9.86315e-02	2.32003e-03	5.60758e-04	5.30125e-04	-3.01451e-03	-3.86736e-04
5984	9.85407e-02	2.31705e-03	5.60427e-04	5.29795e-04	-3.01063e-03	-3.86523e-04
5985	9.84562e-02	2.31415e-03	5.60096e-04	5.29465e-04	-3.00684e-03	-3.86307e-04
5986	9.83642e-02	2.31116e-03	5.59765e-04	5.29135e-04	-3.00289e-03	-3.86094e-04
5987	9.82785e-02	2.30825e-03	5.59435e-04	5.28805e-04	-2.99903e-03	-3.85878e-04
5988	9.81872e-02	2.30528e-03	5.59105e-04	5.28476e-04	-2.99512e-03	-3.85666e-04
5989	9.81016e-02	2.30238e-03	5.58775e-04	5.28147e-04	-2.99126e-03	-3.85451e-04
5990	9.80109e-02	2.29941e-03	5.58445e-04	5.27819e-04	-2.98737e-03	-3.85239e-04
5991	9.79254e-02	2.29652e-03	5.58117e-04	5.27490e-04	-2.98352e-03	-3.85025e-04
5992	9.78350e-02	2.29357e-03	5.57788e-04	5.27162e-04	-2.97965e-03	-3.84813e-04
5993	9.77497e-02	2.29069e-03	5.57459e-04	5.26835e-04	-2.97581e-03	-3.84600e-04
